Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
24.1.2018,212.0,212.0,212.0,210.8,210.71465578444514,213.7952380952381,224.59999999999997,202.42249999999999,55.680537160895916,6.260852030244109,11.594202898550616,49.770804319908144,41.935483870967744,Buy
23.1.2018,200.0,200.0,200.0,210.55,209.69421237640273,212.76666666666668,221.84999999999997,203.5,42.55645926324036,4.659668675834297,-98.36829836829848,47.28970743242825,3.225806451612903,Buy
22.1.2018,200.0,200.0,200.0,210.3,208.77095405484056,211.76190476190476,219.09999999999997,204.4725,42.556459263240356,3.3520786554182394,-92.7927927927929,44.98583175119692,3.225806451612903,Buy
18.1.2018,200.0,200.0,200.0,210.05,207.93562509723668,210.78095238095239,216.34999999999997,205.34,42.556459263240356,2.289413213150169,-87.58169934640533,42.84651861862496,3.225806451612903,Buy
17.1.2018,200.0,200.0,200.0,209.8,207.17985127845222,209.82380952380953,212.39999999999998,206.10250000000002,42.556459263240356,1.4307503941293191,-82.70042194092836,40.860013566951004,0.0,Buy
16.1.2018,160.0,160.0,160.0,207.55,202.6865321090758,205.08095238095237,202.45,206.66,20.690859519201624,-2.449179169424127,-312.31527093596065,42.13585757227018,0.0,Buy
15.1.2018,160.0,160.0,160.0,205.3,198.62114809868766,200.55238095238096,190.7,207.0125,20.690859519201624,-5.461099150334377,-243.54838709677426,43.320569862923705,0.0,Buy
12.1.2018,155.0,155.0,155.0,202.8,194.4667530416698,195.76190476190476,180.59999999999997,207.16500000000002,19.256516534909537,-8.157491167852868,-210.75837742504416,44.62519012982282,0.0,Buy
11.1.2018,155.0,155.0,155.0,200.3,190.70801465674884,191.2095238095238,170.5,207.1175,19.256516534909537,-10.177086154024295,-173.56321839080468,45.83662323480057,0.0,Buy
10.1.2018,155.0,155.0,155.0,198.05,187.3072513561061,186.89523809523808,161.34999999999997,206.90749999999997,19.256516534909537,-11.643411728329227,-139.82947624847756,46.96152540370848,0.0,Buy
09.1.2018,155.0,155.0,155.0,195.85,184.23037027457218,182.7952380952381,152.15,206.54000000000002,19.256516534909537,-12.659553853743915,-115.8372323833829,48.006077417694385,0.0,Buy
05.1.2018,155.0,155.0,155.0,192.85,181.4465254865177,178.9047619047619,146.15,205.935,19.256516534909537,-13.311408181590224,-98.97365496502579,48.97601857353845,0.0,Buy
04.1.2018,155.0,155.0,155.0,189.85,178.927808773516,175.3,140.15,205.15500000000003,19.256516534909537,-13.67042330247736,-86.43353174603172,49.87667821825079,0.0,Buy
03.1.2018,155.0,155.0,155.0,186.85,176.64896984270496,171.98095238095237,134.15,204.20000000000002,19.256516534909537,-13.79591465585068,-76.75161154286401,50.713005031197966,0.0,Buy
02.1.2018,155.0,155.0,155.0,183.55,174.58716319101876,168.94761904761904,128.45,203.04000000000002,19.256516534909537,-13.737015691617813,-69.08650937689053,51.48959421464891,0.0,Buy
28.12.2017,155.0,155.0,155.0,180.25,172.7217190775884,166.22857142857143,130.75,201.675,19.256516534909537,-13.534322592100722,-62.869592281356994,52.21071274213908,0.0,Buy
27.12.2017,155.0,155.0,155.0,176.5,171.03393630829427,163.82380952380953,133.5,200.06,19.256516534909537,-13.221280162654551,-57.795698924731184,52.88032280337995,0.0,Buy
26.12.2017,155.0,155.0,155.0,173.35,169.5068947551234,161.77619047619046,136.65,198.255,19.256516534909537,-12.825349140579618,-53.525851381900374,53.50210357453218,0.0,Buy
25.12.2017,155.0,155.0,155.0,170.2,168.12528573082594,160.02857142857144,139.8,196.26000000000002,19.256516534909537,-12.3689889478932,-49.96712689020379,54.079471433459254,0.0,Buy
22.12.2017,155.0,155.0,155.0,167.35,166.8752585183663,158.58095238095237,142.65,194.105,19.256516534909537,-11.870484649373708,-46.980504041844966,54.6155987310344,0.0,Buy
21.12.2017,155.0,155.0,155.0,164.5,165.74428151661712,157.4047619047619,145.5,191.79000000000002,19.256516534909537,-11.344642425184674,-44.60093896713615,55.11343122163989,,Sell
20.12.2017,155.0,155.0,155.0,162.25,164.72101661027264,156.5,147.75,189.375,19.256516534909537,-10.803374102242458,-42.67844002943342,55.5757042486307,,Sell
19.12.2017,155.0,155.0,155.0,160.0,163.7952055045324,155.8095238095238,150.0,186.86,19.256516534909537,-10.256188104470112,-41.66666666666667,56.0049577736936,,Sell
18.12.2017,155.0,155.0,155.0,157.75,162.95756688505313,155.33333333333334,152.25,184.245,19.256516534909537,-9.710601489640254,-39.21568627450981,56.403550332680574,,Sell
15.12.2017,151.0,151.0,151.0,155.3,161.81875099123855,154.6904761904762,153.89999999999998,181.52,16.107759065666656,-9.491573782982812,-304.9645390070901,57.22259782986185,0.0,Sell
14.12.2017,155.0,155.0,155.0,155.05,161.16934613493012,154.66190476190476,154.14999999999998,178.895,28.668801634554498,-8.892716476821192,-6.734006734008126,56.18693542989943,100.0,Sell
