Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
12.7.2016,699.0,699.0,699.0,699.0,698.9999974065554,699.0,699.0,699.0,99.99601744821432,0.0001099555971677546,,99.99203069570369,,Buy
11.7.2016,699.0,699.0,699.0,699.0,698.99999765355,699.0,699.0,699.0,99.99601744821432,0.00010181074276260915,,99.99203099575547,,Buy
08.7.2016,699.0,699.0,699.0,699.0,698.9999978770214,699.0,699.0,699.0,99.99601744821432,9.426921008071076e-05,,99.99203127437498,,Buy
07.7.2016,699.0,699.0,699.0,699.0,698.9999980792098,699.0,699.0,699.0,99.99601744821432,8.728630882615107e-05,,99.99203153309308,,Buy
06.7.2016,699.0,699.0,699.0,699.0,698.9999982621422,699.0,699.0,699.0,99.99601744821432,8.082065892267565e-05,,99.99203177333132,,Buy
04.7.2016,699.0,699.0,699.0,699.0,698.9999984276525,699.0,699.0,699.0,99.99601744821432,7.483394563223555e-05,,99.9920319964097,,Buy
01.7.2016,699.0,699.0,699.0,699.0,698.9999985773999,699.0,699.0,699.0,99.99601744821432,6.929069240868557e-05,,99.99203220355389,,Buy
30.6.2016,699.0,699.0,699.0,699.0,698.9999987128856,699.0,699.0,699.0,99.99601744821432,6.41580502360739e-05,,99.99203239590209,,Buy
29.6.2016,699.0,699.0,699.0,699.0,698.9999988354679,699.0,699.0,699.0,99.99601744821432,5.940560345152335e-05,,99.99203257451111,,Buy
28.6.2016,699.0,699.0,699.0,699.0,698.9999989463756,699.0,699.0,699.0,99.99601744821432,5.50051895515935e-05,,99.99203274036236,,Buy
27.6.2016,699.0,699.0,699.0,699.0,698.9999990467207,699.0,699.0,699.0,99.99601744821432,5.0930732072629326e-05,,99.99203289436709,,Buy
24.6.2016,699.0,699.0,699.0,699.0,698.9999991375092,699.0,699.0,699.0,99.99601744821432,4.715808609034866e-05,,99.99203303737147,,Buy
23.6.2016,699.0,699.0,699.0,699.0,698.9999992196512,699.0,699.0,699.0,99.99601744821432,4.366489520180039e-05,,99.99203317016126,,Buy
22.6.2016,699.0,699.0,699.0,699.0,698.9999992939701,699.0,699.0,699.0,99.99601744821432,4.0430459193885326e-05,,99.99203329346606,,Buy
21.6.2016,699.0,699.0,699.0,699.0,698.999999361211,699.0,699.0,699.0,99.99601744821432,3.7435610806824116e-05,,99.99203340796339,,Buy
20.6.2016,699.0,699.0,699.0,699.0,698.9999994220481,699.0,699.0,699.0,99.99601744821432,3.4662603070501063e-05,,99.99203351428233,,Buy
16.6.2016,699.0,699.0,699.0,699.0,698.9999994770911,699.0,699.0,699.0,99.99601744821432,3.20950031209577e-05,,99.99203361300705,,Buy
15.6.2016,699.0,699.0,699.0,699.0,698.999999526892,699.0,699.0,699.0,99.99601744821432,2.971759568026755e-05,,99.99203370468001,,Buy
14.6.2016,699.0,699.0,699.0,699.0,698.9999995719498,699.0,699.0,699.0,99.99601744821432,2.7516292561813316e-05,,99.99203378980492,,Buy
13.6.2016,699.0,699.0,699.0,699.0,698.9999996127165,699.0,699.0,699.0,99.99601744821432,2.5478048996774305e-05,,99.99203386884948,,Buy
10.6.2016,699.0,699.0,699.0,699.0,698.9999996496006,699.0,699.0,699.0,99.99601744821432,2.3590786213389947e-05,,99.99203394224799,,Buy
09.6.2016,699.0,699.0,699.0,699.0,698.999999682972,699.0,699.0,699.0,99.99601744821432,2.184332072374673e-05,,99.99203401040373,,Buy
08.6.2016,699.0,699.0,699.0,699.0,698.9999997131652,699.0,699.0,699.0,99.99601744821432,2.02252971348571e-05,,99.99203407369122,,Buy
07.6.2016,699.0,699.0,699.0,699.0,698.9999997404827,699.0,699.0,699.0,99.99601744821432,1.8727126985140785e-05,,99.99203413245816,,Buy
