Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
28.3.2016,1200.0,1200.0,1200.0,1200.0,1214.9152886915294,1200.0,1200.0,1233.75,0.08271899782944558,-27.938926342884088,,97.04401035044539,,Sell
25.3.2016,1200.0,1200.0,1200.0,1200.0,1213.494785006622,1200.0,1200.0,1227.0,0.08271899782944558,-26.028767884226454,,97.24333546857896,,Sell
24.3.2016,1200.0,1200.0,1200.0,1200.0,1212.2095673869435,1200.0,1200.0,1221.0,0.08271899782944558,-24.23558085383388,,97.4284230782744,,Sell
23.3.2016,1200.0,1200.0,1200.0,1200.0,1211.0467514453298,1200.0,1200.0,1215.75,0.08271899782944558,-22.55447328467926,,97.60029014442019,,Sell
22.3.2016,1200.0,1200.0,1200.0,1200.0,1209.994679879108,1200.0,1200.0,1211.25,0.08271899782944558,-20.980335180245447,,97.75988099155555,,Sell
21.3.2016,1200.0,1200.0,1200.0,1200.0,1209.042805604907,1200.0,1200.0,1207.5,0.08271899782944558,-19.50794395676894,,97.90807249246697,,Sell
18.3.2016,1200.0,1200.0,1200.0,1200.0,1208.1815860234872,1200.0,1200.0,1204.5,0.08271899782944558,-18.13204833772852,,98.04567888617042,,Sell
17.3.2016,1200.0,1200.0,1200.0,1200.0,1207.4023873545837,1200.0,1200.0,1202.25,0.08271899782944558,-16.84743441013029,,98.1734562517522,,Sell
16.3.2016,1200.0,1200.0,1200.0,1200.0,1206.6973980827186,1200.0,1200.0,1200.75,0.08271899782944558,-15.648976952209978,,98.29210666264956,,Sell
15.3.2016,1200.0,1200.0,1200.0,1200.0,1206.0595506462691,1200.0,1200.0,1200.0,0.08271899782944558,-14.531678636720017,,98.40228204419712,,Sell
14.3.2016,1236.0,1236.0,1236.0,1201.8,1208.9110220132911,1203.4285714285713,1205.3999999999999,1200.09,68.23538893701216,-10.61890441647347,666.6666666666756,93.97860317538398,100.0,Sell
11.3.2016,1236.0,1236.0,1236.0,1203.6,1211.490924678692,1206.6857142857143,1210.8000000000002,1200.27,68.23538893701216,-7.432327412958784,333.333333333338,89.87090136862892,100.0,Sell
10.3.2016,1236.0,1236.0,1236.0,1205.4,1213.8251223283405,1209.7714285714285,1216.1999999999998,1200.54,68.23538893701216,-4.851022610627297,222.22222222222,86.05660683378494,100.0,Sell
09.3.2016,1236.0,1236.0,1236.0,1207.2,1215.937015439927,1212.6857142857143,1221.6000000000001,1200.9,68.23538893701216,-2.77335049927774,166.666666666666,82.51476190857265,100.0,Sell
08.3.2016,1236.0,1236.0,1236.0,1209.0,1217.84777587422,1215.4285714285713,1227.0,1201.35,68.23538893701216,-1.1139395801374121,133.33333333333334,79.22590590658982,100.0,Sell
07.3.2016,1236.0,1236.0,1236.0,1210.8,1219.5765591242944,1218.0,1232.3999999999999,1201.8899999999999,68.23538893701216,0.19886315799408294,111.11111111111144,76.17196819046292,100.0,Sell
