Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
12.7.2017,1400.0,1400.0,1400.0,1718.45,1635.8413162974375,1583.3285714285714,1210.1499999999999,1910.17,5.908206355977242,-158.21637547890987,-81.98385417347397,54.385450648632066,0.0,Buy
11.7.2017,1300.0,1300.0,1300.0,1684.25,1603.8564290310148,1543.4761904761904,1153.9499999999998,1895.5775,4.55362347522599,-164.9162989907104,-96.47427748114244,56.97923962421214,0.0,Buy
10.7.2017,1300.0,1300.0,1300.0,1650.05,1574.9177215042516,1506.8809523809523,1129.55,1879.265,4.55362347522599,-168.28613879066006,-87.67051394373404,59.38775795867935,0.0,Buy
07.7.2017,1300.0,1300.0,1300.0,1615.85,1548.7350813609896,1473.5428571428572,1124.15,1861.2325,4.55362347522599,-169.00853591266423,-80.99615461402915,61.62423926925605,0.0,Buy
06.7.2017,1300.0,1300.0,1300.0,1581.65,1525.0460259932763,1443.4619047619049,1138.35,1841.4800000000002,4.55362347522599,-167.64849336252337,-75.55494905385731,63.70097191479156,0.0,Buy
05.7.2017,1300.0,1300.0,1300.0,1547.45,1503.613071136774,1416.6380952380953,1152.55,1820.0075000000002,4.55362347522599,-164.6724088191079,-71.10446857248911,65.62936651421738,0.0,Buy
04.7.2017,1241.0,1241.0,1241.0,1510.3,1478.6023024570811,1387.452380952381,1157.8999999999999,1796.6675000000002,3.8075652680616088,-165.17066270880673,-85.74176432766544,67.5308222268391,0.0,Buy
03.7.2017,1241.0,1242.0,1241.0,1473.15,1455.9735117468829,1361.804761904762,1163.25,1771.4599999999998,3.8075652680616088,-163.678745810892,-85.285296566924,69.25478434306913,0.0,Buy
30.6.2017,1200.0,1200.0,1200.0,1433.95,1431.5950820567034,1335.7904761904763,1162.45,1744.2825,3.3634445086950535,-163.91523546852704,-104.40272973024075,70.92594697132218,0.0,Buy
29.6.2017,1200.0,1200.0,1200.0,1397.6,1409.5384075751126,1313.509523809524,1158.8000000000002,1715.42,3.3634445086950535,-162.2325394969473,-111.20995590246902,72.47774084041428,0.0,Sell
28.6.2017,1200.0,1200.0,1200.0,1361.25,1389.5823687584352,1294.6904761904761,1155.15,1684.8725,3.3634445086950535,-159.06538408335132,-104.6903906845142,73.91869229028553,0.0,Sell
27.6.2017,1200.0,1200.0,1200.0,1333.65,1371.5269050671557,1279.3333333333333,1162.75,1653.5149999999999,3.3634445086950535,-154.77128358457003,-100.8152311509444,75.25671863659454,0.0,Sell
23.6.2017,1200.0,1200.0,1200.0,1314.0,1355.1910093464742,1266.604761904762,1162.4,1622.1425000000002,3.3634445086950535,-149.64318452045836,-97.31784279977066,76.49917167245292,0.0,Sell
22.6.2017,1200.0,1200.0,1200.0,1299.1,1340.4109132182384,1255.747619047619,1157.3000000000002,1591.23,3.3634445086950535,-143.92010765233158,-92.98871063576952,77.65287806289282,0.0,Sell
21.6.2017,1200.0,1200.0,1200.0,1289.1,1327.038445292692,1246.3095238095239,1147.3000000000002,1561.2675,3.3634445086950535,-137.79610033226254,-82.54791623246813,78.7241768540156,0.0,Sell
20.6.2017,1200.0,1200.0,1200.0,1279.1,1314.939545741007,1237.8238095238096,1137.3000000000002,1532.255,3.3634445086950535,-131.4277629694477,-74.41022023669578,79.71895430291532,0.0,Sell
19.6.2017,1200.0,1200.0,1200.0,1269.1,1303.9929223371014,1230.2904761904763,1139.1,1504.1924999999999,3.3634445086950535,-124.94057258012617,-67.96633642271239,80.64267621975078,0.0,Sell
16.6.2017,1200.0,1200.0,1200.0,1259.1,1294.0888344954726,1223.7095238095237,1140.9,1477.08,3.3634445086950535,-118.43419181834861,-62.84995393011568,81.50041799966944,0.0,Sell
15.6.2017,1200.0,1200.0,1200.0,1249.1,1285.1279931149513,1218.0809523809523,1150.9,1450.6924999999999,3.3634445086950535,-111.98692265378395,-58.87347297553782,82.2968925095939,0.0,Sell
14.6.2017,1200.0,1200.0,1200.0,1239.1,1277.0205651992417,1213.404761904762,1160.9,1425.2649999999999,3.3634445086950535,-105.65943914703075,-55.555555555555756,83.03647598309519,0.0,Sell
13.6.2017,1200.0,1200.0,1200.0,1229.1,1269.6852732755044,1209.6809523809525,1170.9,1400.7975000000001,3.3634445086950535,-99.49791287653125,-51.28205128205154,83.72323206563208,0.0,Sell
12.6.2017,1200.0,1200.0,1200.0,1224.1,1263.0485805825992,1206.9095238095238,1175.9,1377.79,3.3634445086950535,-93.53662690532497,-47.619047619047926,84.36093414227348,,Sell
09.6.2017,1200.0,1200.0,1200.0,1219.1,1257.043953860447,1204.6142857142856,1180.9,1356.2424999999998,3.3634445086950535,-87.80015924235317,-44.44444444444481,84.95308607058335,,Sell
08.6.2017,1290.0,1290.0,1290.0,1218.6,1260.1826249213568,1211.3666666666666,1199.4,1336.3799999999999,45.6543732166605,-75.12571695093811,170.41679100765947,79.4367892776667,100.0,Sell
07.6.2017,1290.0,1290.0,1290.0,1218.1,1263.0223749288466,1218.1666666666667,1217.9,1318.2024999999999,45.6543732166605,-64.33946482004671,176.3467239088215,74.31451368424412,100.0,Sell
