Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
10.9.2015,615.0,615.0,615.0,615.0,614.9874757390841,615.0,615.0,615.0,75.08274730275595,0.16351958825862312,,51.22213323853315,,Buy
09.9.2015,615.0,615.0,615.0,615.0,614.988668525838,615.0,615.0,615.0,75.08274730275595,0.15135473032160007,,51.146659050460194,,Buy
07.9.2015,615.0,615.0,615.0,615.0,614.9897477138534,615.0,615.0,615.0,75.08274730275595,0.14009901848692152,,51.07657587582103,,Buy
04.9.2015,615.0,615.0,615.0,615.0,614.9907241220578,615.0,615.0,615.0,75.08274730275595,0.12968387082742083,,51.01149864222752,,Buy
03.9.2015,615.0,615.0,615.0,615.0,614.9916075390047,615.0,615.0,615.0,75.08274730275595,0.12004597598502187,,50.95106978246212,,Buy
02.9.2015,615.0,615.0,615.0,615.0,614.9924068210042,615.0,615.0,615.0,75.08274730275596,0.11112687346201255,,50.89495726982282,,Buy
01.9.2015,615.0,615.0,615.0,615.0,614.9931299809086,615.0,615.0,615.0,75.08274730275596,0.10287256950846313,,50.84285279380061,,Buy
31.8.2015,615.0,615.0,615.0,615.0,614.9937842684411,615.0,615.0,615.0,75.08274730275596,0.0952331852770385,,50.7944700660657,,Buy
27.8.2015,615.0,615.0,615.0,615.0,614.9943762428753,615.0,615.0,615.0,75.08274730275596,0.08816263426626847,,50.74954324745471,,Buy
26.8.2015,615.0,615.0,615.0,615.0,614.994911838792,615.0,615.0,615.0,75.08274730275595,0.0816183263888206,,50.70782548731594,,Buy
25.8.2015,615.0,615.0,615.0,615.0,614.9953964255736,615.0,615.0,615.0,75.08274730275595,0.0755608962695078,,50.66908756718708,,Buy
24.8.2015,615.0,615.0,615.0,615.0,614.9958348612332,615.0,615.0,615.0,75.08274730275593,0.06995395362594081,,50.63311664135313,,Buy
21.8.2015,615.0,615.0,615.0,615.0,614.9962315411158,615.0,615.0,615.0,75.08274730275593,0.06476385379266958,,50.59971506736447,,Buy
20.8.2015,615.0,615.0,615.0,615.0,614.9965904419619,615.0,615.0,615.0,75.08274730275593,0.0599594866436064,,50.56869932008929,,Buy
19.8.2015,615.0,615.0,615.0,615.0,614.9969151617751,615.0,615.0,615.0,75.08274730275593,0.05551208233430316,,50.539898983333764,,Buy
18.8.2015,615.0,615.0,615.0,615.0,614.9972089558917,615.0,615.0,615.0,75.08274730275593,0.051395032435834764,,50.51315581348934,,Buy
17.8.2015,615.0,615.0,615.0,615.0,614.9974747696162,615.0,615.0,615.0,75.08274730275593,0.047583725165623036,,50.48832287006238,,Buy
14.8.2015,615.0,615.0,615.0,615.0,614.997715267748,615.0,615.0,615.0,75.08274730275595,0.044055393541839294,,50.465263708308775,,Buy
13.8.2015,615.0,615.0,615.0,615.0,614.9979328612958,615.0,615.0,615.0,75.08274730275596,0.04078897539170612,,50.44385162953757,,Buy
12.8.2015,615.0,615.0,615.0,615.0,614.9981297316485,615.0,615.0,615.0,75.08274730275596,0.037764984243949584,,50.423968984964304,,Buy
11.8.2015,615.0,615.0,615.0,615.0,614.9983078524439,615.0,615.0,615.0,75.08274730275596,0.03496539021944045,,50.405506529289134,,Buy
10.8.2015,615.0,615.0,615.0,615.0,614.9984690093539,615.0,615.0,615.0,75.08274730275596,0.032373510112165604,,50.3883628204479,,Buy
07.8.2015,615.0,615.0,615.0,615.0,614.9986148179869,615.0,615.0,615.0,75.08274730275596,0.02997390592429383,,50.37244366223819,,Buy
06.8.2015,615.0,615.0,615.0,615.0,614.9987467400833,615.0,615.0,615.0,75.08274730275596,0.02775229117969502,,50.357661586757736,,Buy
05.8.2015,615.0,615.0,615.0,615.0,614.9988660981707,615.0,615.0,615.0,75.08274730275596,0.025695444400525957,,50.3439353738116,,Buy
04.8.2015,615.0,615.0,615.0,615.0,614.998974088821,615.0,615.0,615.0,75.08274730275596,0.023791129181518045,,50.33118960464733,,Buy
31.7.2015,615.0,615.0,615.0,615.0,614.9990717946475,615.0,615.0,615.0,75.08274730275596,0.022028020344009747,,50.31935424756622,,Buy
30.7.2015,615.0,615.0,615.0,615.0,614.9991601951573,615.0,615.0,615.0,75.08274730275596,0.020395635695308556,,50.30836427313376,,Buy
29.7.2015,615.0,615.0,615.0,615.0,614.9992401765709,615.0,615.0,615.0,75.08274730275596,0.018884272957052417,,50.298159296875056,,Buy
28.7.2015,615.0,615.0,615.0,615.0,614.999312540707,615.0,615.0,615.0,75.08274730275596,0.01748495146159712,,50.288683247491974,,Buy
27.7.2015,615.0,615.0,615.0,615.0,614.9993780130206,615.0,615.0,615.0,75.08274730275596,0.01618935825058543,,50.2798840587791,,Buy
24.7.2015,615.0,615.0,615.0,615.0,614.9994372498758,615.0,615.0,615.0,75.08274730275596,0.014989798233386864,,50.27171338354573,,Buy
23.7.2015,615.0,615.0,615.0,615.0,614.9994908451257,615.0,615.0,615.0,75.08274730275596,0.013879148097544203,,50.26412632797189,,Buy
22.7.2015,615.0,615.0,615.0,615.0,614.999539336066,615.0,615.0,615.0,75.08274730275596,0.012850813682348416,,50.25708120493903,,Buy
21.7.2015,615.0,615.0,615.0,615.0,614.9995832088216,615.0,615.0,615.0,75.08274730275596,0.01189869055156123,,50.250539304979945,,Buy
20.7.2015,615.0,615.0,615.0,615.0,614.9996229032196,615.0,615.0,615.0,75.08274730275596,0.011017127522563896,,50.244464683589364,,Buy
16.7.2015,615.0,615.0,615.0,615.0,614.9996588171987,615.0,615.0,615.0,75.08274730275596,0.010200892927059613,,50.23882396372669,,Buy
15.7.2015,615.0,615.0,615.0,615.0,614.9996913107988,615.0,615.0,615.0,75.08274730275596,0.009445143395737432,,50.23358615242563,,Buy
