Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
22.3.2019,389.0,389.0,389.0,389.05,388.696946240843,388.6904761904762,387.15000000000003,389.69,52.42214439103136,0.32190362819102347,-2.923976608187805,60.53111393877803,91.66666666666667,Buy
21.3.2019,389.0,389.0,389.0,389.0,388.7258085036198,388.6857142857143,387.0,389.64,52.42214439103135,0.32012918730214324,0.0,56.55348357044122,91.66666666666667,Buy
20.3.2019,389.0,389.0,389.0,388.95,388.7519219794655,388.6857142857143,386.84999999999997,389.5875,52.42214439103135,0.31509075996979163,3.0441400304420645,52.85996965698562,91.66666666666667,Buy
19.3.2019,389.0,389.0,389.0,388.9,388.77554845761165,388.6904761904762,389.1,389.53249999999997,52.42214439103136,0.30755249627674175,6.116207951071612,49.430278165919695,91.66666666666667,Buy
18.3.2019,389.0,389.0,389.0,388.85,388.796924794982,388.7,389.15,389.475,52.42214439103136,0.2981415774712559,9.21658986174993,46.245564638501335,91.66666666666667,Buy
15.3.2019,389.0,389.0,389.0,388.8,388.81626529069797,388.7142857142857,389.2,389.415,52.42214439103135,0.28737072567247424,12.345679012345094,43.28833064875572,91.66666666666667,Sell
14.3.2019,390.0,390.0,390.0,388.8,388.9290019296791,388.8285714285714,389.40000000000003,389.355,56.90014222741953,0.3554292238280823,74.07407407407408,41.18204163490452,100.0,Sell
13.3.2019,390.0,390.0,390.0,388.8,389.0310017459001,388.9428571428571,389.59999999999997,389.29499999999996,56.90014222741953,0.40470093350756997,74.07407407407408,39.226201836328414,100.0,Sell
12.3.2019,390.0,390.0,390.0,388.8,389.1232872939096,389.0571428571429,389.8,389.235,56.90014222741952,0.43869214840168524,74.07407407407408,37.41006488050774,100.0,Sell
11.3.2019,390.0,390.0,390.0,388.8,389.20678374210866,389.1714285714286,389.99999999999994,389.175,56.90014222741953,0.4603241013996353,74.07407407407408,35.72365199295998,100.0,Sell
08.3.2019,390.0,390.0,390.0,388.8,389.28232814762214,389.2857142857143,390.2,389.115,56.90014222741953,0.47202635401737325,74.07407407407408,34.15769716880849,100.0,Sell
07.3.2019,390.0,390.0,390.0,388.8,389.3506778478486,389.4,390.40000000000003,389.055,56.90014222741953,0.4758155678459275,74.07407407407408,32.703596260667815,100.0,Sell
06.3.2019,390.0,390.0,390.0,388.8,389.41251805281536,389.51428571428573,390.59999999999997,388.995,56.900142227419536,0.473361925485392,74.07407407407408,31.35335970310862,100.0,Sell
05.3.2019,390.0,390.0,390.0,389.4,389.468468714452,389.62857142857143,390.20000000000005,388.995,56.900142227419536,0.46604511821738015,83.3333333333373,30.09956861394651,100.0,Sell
04.3.2019,390.0,390.0,390.0,389.45,389.519090741647,389.6857142857143,390.34999999999997,389.0,56.90014222741953,0.4550015214322798,74.07407407407578,28.935334031153122,100.0,Sell
01.3.2019,389.0,389.0,389.0,389.45,389.4696535281568,389.64285714285717,390.34999999999997,389.0075,48.082916349146196,0.36139184849309913,-60.606060606059216,27.14239355047844,0.0,Sell
28.2.2019,380.0,380.0,380.0,389.0,388.56778176357045,388.74285714285713,388.79999999999995,388.995,19.218433183347415,-0.4340162069264011,-666.6666666666666,29.601017842108924,0.0,Buy
27.2.2019,380.0,380.0,380.0,388.55,387.7518025479923,387.8857142857143,387.24999999999994,388.9625,19.218433183347415,-1.052253102688951,-333.3333333333356,31.884026112908657,0.0,Buy
26.2.2019,380.0,380.0,380.0,388.1,387.01353563865973,387.07142857142856,385.69999999999993,388.91,19.218433183347415,-1.524635250620463,-222.2222222222243,34.003962364365556,0.0,Buy
25.2.2019,380.0,380.0,380.0,387.65,386.3455798635493,386.3,384.15,388.8375,19.218433183347415,-1.8773604633802279,-166.66666666666544,35.97247459786124,0.0,Buy
22.2.2019,380.0,380.0,380.0,387.2,385.74123892416367,385.57142857142856,382.59999999999997,388.745,19.218433183347415,-2.132317704563775,-133.33333333333292,37.800378814678666,0.0,Buy
21.2.2019,380.0,380.0,380.0,386.75,385.1944542647195,384.8857142857143,381.04999999999995,388.6325,19.2184331833474,-2.307770611991714,-111.11111111111111,39.49771844458056,0.0,Buy
20.2.2019,380.0,380.0,380.0,386.3,384.69974433474624,384.24285714285713,379.49999999999994,388.5,19.218433183347415,-2.418934335908318,-95.23809523809548,41.07381952948947,0.0,Buy
