Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
24.12.2015,8000.0,8000.0,8000.0,8000.0,7989.216151148881,8000.0,8000.0,7978.4,99.9865122282794,20.729448773990953,,99.97573617764442,,Buy
23.12.2015,8000.0,8000.0,8000.0,8000.0,7990.243184372797,8000.0,8000.0,7983.2,99.9865122282794,19.301826604303642,,99.97554248328116,,Buy
22.12.2015,8000.0,8000.0,8000.0,8000.0,7991.172404908721,8000.0,8000.0,7987.4,99.9865122282794,17.96335537045161,,99.97536262422956,,Buy
21.12.2015,8000.0,8000.0,8000.0,8000.0,7992.013128250747,8000.0,8000.0,7991.0,99.9865122282794,16.70998496933862,,99.97519561225307,,Buy
18.12.2015,8000.0,8000.0,8000.0,8000.0,7992.773782703057,8000.0,8000.0,7994.0,99.9865122282794,15.537572433204332,,99.97504052970348,,Buy
17.12.2015,8000.0,8000.0,8000.0,8000.0,7993.461993874194,8000.0,8000.0,7996.4,99.9865122282794,14.441949250383914,,99.97489652447885,,Buy
16.12.2015,8000.0,8000.0,8000.0,8000.0,7994.0846611242705,8000.0,8000.0,7998.2,99.9865122282794,13.418974400590741,,99.9747628053417,,Buy
15.12.2015,8000.0,8000.0,8000.0,8000.0,7994.648026731483,8000.0,8000.0,7999.4,99.9865122282794,12.464575593479822,,99.97463863757149,,Buy
14.12.2015,8000.0,8000.0,8000.0,8000.0,7995.157738471341,8000.0,8000.0,8000.0,99.9865122282794,11.574780794820981,,99.97452333892772,,Buy
11.12.2015,8000.0,8000.0,8000.0,8000.0,7995.6189062359745,8000.0,8000.0,8000.0,99.9865122282794,10.745741783965059,,99.97441627590136,,Buy
10.12.2015,8000.0,8000.0,8000.0,8000.0,7996.03615326112,8000.0,8000.0,8000.0,99.9865122282794,9.973751199575418,,99.97431686023403,,Buy
09.12.2015,8000.0,8000.0,8000.0,8000.0,7996.413662474346,8000.0,8000.0,8000.0,99.9865122282794,9.255254289302684,,99.9742245456858,,Buy
07.12.2015,8000.0,8000.0,8000.0,8000.0,7996.75521842917,8000.0,8000.0,8000.0,99.9865122282794,8.586856376248761,,99.97413882503386,,Buy
04.12.2015,8000.0,8000.0,8000.0,8000.0,7997.064245245439,8000.0,8000.0,8000.0,99.9865122282794,7.965326884524984,,99.97405922728565,,Buy
03.12.2015,8000.0,8000.0,8000.0,8000.0,7997.34384093635,8000.0,8000.0,8000.0,99.9865122282794,7.387600623094841,,99.97398531509087,,Buy
01.12.2015,8000.0,8000.0,8000.0,8000.0,7997.596808466221,8000.0,8000.0,8000.0,99.9865122282794,6.850776906896499,,99.97391668233857,,Buy
30.11.2015,8000.0,8000.0,8000.0,8000.0,7997.82568385039,8000.0,8000.0,8000.0,99.9865122282794,6.352116993557502,,99.97385295192574,,Buy
27.11.2015,8000.0,8000.0,8000.0,8000.0,7998.032761578924,8000.0,8000.0,8000.0,99.9865122282794,5.889040229618331,,99.97379377368523,,Buy
26.11.2015,8000.0,8000.0,8000.0,8000.0,7998.220117619026,8000.0,8000.0,8000.0,99.9865122282794,5.4591192296120425,,99.97373882246191,,Buy
25.11.2015,8000.0,8000.0,8000.0,8000.0,7998.389630226737,8000.0,8000.0,8000.0,99.9865122282794,5.060074352346419,,99.97368779632598,,Buy
24.11.2015,8000.0,8000.0,8000.0,8000.0,7998.542998776571,8000.0,8000.0,8000.0,99.9865122282794,4.68976768950597,,99.97364041491403,,Buy
23.11.2015,8000.0,8000.0,8000.0,8000.0,7998.681760797849,8000.0,8000.0,8000.0,99.9865122282794,4.3461967406765325,,99.97359641788864,,Buy
20.11.2015,8000.0,8000.0,8000.0,8000.0,7998.80730738853,8000.0,8000.0,8000.0,99.9865122282794,4.0274879147764295,,99.97355556350793,,Buy
19.11.2015,8000.0,8000.0,8000.0,8000.0,7998.920897161051,8000.0,8000.0,8000.0,99.9865122282794,3.7318899695292203,,99.97351762729727,,Buy
18.11.2015,8000.0,8000.0,8000.0,8000.0,7999.023668859998,8000.0,8000.0,8000.0,99.9865122282794,3.4577674771608145,,99.97348240081594,,Buy
17.11.2015,8000.0,8000.0,8000.0,8000.0,7999.116652778093,8000.0,8000.0,8000.0,99.9865122282794,3.2035943851115007,,99.97344969051186,,Buy
16.11.2015,8000.0,8000.0,8000.0,8000.0,7999.200781084941,8000.0,8000.0,8000.0,99.9865122282794,2.9679477245590533,,99.97341931665805,,Buy
13.11.2015,8000.0,8000.0,8000.0,8000.0,7999.276897172089,8000.0,8000.0,8000.0,99.9865122282794,2.7495015064669133,,99.97339111236523,,Buy
12.11.2015,8000.0,8000.0,8000.0,8000.0,7999.34576410808,8000.0,8000.0,8000.0,99.9865122282794,2.547020834099385,,99.97336492266477,,Buy
11.11.2015,8000.0,8000.0,8000.0,8000.0,7999.408072288263,8000.0,8000.0,8000.0,99.9865122282794,2.3593562522255525,,99.9733406036572,,Buy
10.11.2015,8000.0,8000.0,8000.0,8000.0,7999.464446356047,8000.0,8000.0,8000.0,99.9865122282794,2.1854383461723046,,99.97331802172161,,Buy
09.11.2015,8000.0,8000.0,8000.0,8000.0,7999.515451464995,8000.0,8000.0,8000.0,99.9865122282794,2.024272598169773,,99.9732970527814,,Buy
06.11.2015,8000.0,8000.0,8000.0,8000.0,7999.561598944519,8000.0,8000.0,8000.0,99.9865122282794,1.8749345038868341,,99.97327758162264,,Buy
05.11.2015,8000.0,8000.0,8000.0,8000.0,7999.6033514259925,8000.0,8000.0,8000.0,99.9865122282794,1.7365649484927417,,99.97325950126093,,Buy
04.11.2015,8000.0,8000.0,8000.0,8000.0,7999.64112748066,8000.0,8000.0,8000.0,99.9865122282794,1.608365838726968,,99.97324271235364,,Buy
03.11.2015,8000.0,8000.0,8000.0,8000.0,7999.675305815835,8000.0,8000.0,8000.0,99.9865122282794,1.489595985336564,,99.973227122654,,Buy
02.11.2015,8000.0,8000.0,8000.0,8000.0,7999.706229071469,8000.0,8000.0,8000.0,99.9865122282794,1.3795672285723413,,99.97321264650432,,Buy
30.10.2015,8000.0,8000.0,8000.0,8000.0,7999.734207255138,8000.0,8000.0,8000.0,99.9865122282794,1.2776407983037643,,99.97319920436534,,Buy
29.10.2015,8000.0,8000.0,8000.0,8000.0,7999.759520849887,8000.0,8000.0,8000.0,99.9865122282794,1.1832238993956707,,99.97318672237915,,Buy
28.10.2015,8000.0,8000.0,8000.0,8000.0,7999.782423626088,8000.0,8000.0,8000.0,99.9865122282794,1.0957665125079075,,99.97317513196342,,Buy
27.10.2015,8000.0,8000.0,8000.0,8000.0,7999.803145185508,8000.0,8000.0,8000.0,99.9865122282794,1.0147584001315408,,99.9731643694345,,Buy
