Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
30.11.2015,13.0,13.0,13.0,13.0,12.87775803404104,13.0,13.0,12.5725,99.99832823468051,0.16870103703352513,,98.2944629144907,,Buy
27.11.2015,13.0,13.0,13.0,13.0,12.889400126037131,13.0,13.0,12.6175,99.99832823468051,0.15859405316612296,,98.41604816841001,,Buy
26.11.2015,13.0,13.0,13.0,13.0,12.89993344736693,13.0,13.0,12.66,99.99832823468051,0.14886813642481123,,98.52894876133509,,Buy
25.11.2015,13.0,13.0,13.0,13.0,12.909463595236748,13.0,13.0,12.7,99.99832823468051,0.1395516132066934,,98.63378502619409,,Buy
24.11.2015,13.0,13.0,13.0,13.0,12.918086109976105,13.0,13.0,12.7375,99.99832823468051,0.1306620111046719,,98.7311329864203,,Buy
23.11.2015,13.0,13.0,13.0,13.0,12.925887432835523,13.0,13.0,12.772499999999999,99.99832823468051,0.12220819736542765,,98.82152752091608,,Buy
20.11.2015,13.0,13.0,13.0,13.0,12.932945772565475,13.0,13.0,12.805000000000001,99.99832823468051,0.11419215301285313,,98.90546530294786,,Buy
19.11.2015,13.0,13.0,13.0,13.0,12.939331889464,13.0,13.0,12.834999999999999,99.99832823468051,0.10661044130627317,,98.98340752912021,,Buy
18.11.2015,13.0,13.0,13.0,13.0,12.945109804753145,13.0,13.0,12.8625,99.99832823468051,0.09945541998281193,,99.05578245342313,,Buy
17.11.2015,13.0,13.0,13.0,13.0,12.950337442395703,13.0,13.0,12.8875,99.99832823468051,0.09271623894610848,,99.12298774027583,,Buy
16.11.2015,13.0,13.0,13.0,13.0,12.955067209786588,13.0,13.0,12.91,99.99832823468051,0.08637965848776652,,99.18539264949621,,Buy
13.11.2015,13.0,13.0,13.0,13.0,12.959346523140248,13.0,13.0,12.930000000000001,99.99832823468051,0.08043071757609965,,99.24334006520085,,Buy
12.11.2015,13.0,13.0,13.0,13.0,12.963218282841176,13.0,13.0,12.9475,99.99832823468051,0.07485327706039335,,99.29714837978372,,Buy
11.11.2015,13.0,13.0,13.0,13.0,12.96672130352297,13.0,13.0,12.9625,99.99832823468051,0.06963045868415207,,99.34711324332496,,Buy
10.11.2015,13.0,13.0,13.0,13.0,12.969890703187449,13.0,13.0,12.975,99.99832823468051,0.06474499746420115,,99.39350918804182,,Buy
09.11.2015,13.0,13.0,13.0,13.0,12.972758255264836,13.0,13.0,12.985,99.99832823468051,0.060179522178321676,,99.43659113670749,,Buy
06.11.2015,13.0,13.0,13.0,13.0,12.975352707144374,13.0,13.0,12.992500000000001,99.99832823468051,0.055916776331226714,,99.47659580332561,,Buy
05.11.2015,13.0,13.0,13.0,13.0,12.97770006836872,13.0,13.0,12.997499999999999,99.99832823468051,0.05193978996861759,,99.51374299375672,,Buy
04.11.2015,13.0,13.0,13.0,13.0,12.979823871381221,13.0,13.0,13.0,99.99832823468051,0.048232011023909394,,99.54823681344273,,Buy
03.11.2015,13.0,13.0,13.0,13.0,12.981745407440151,13.0,13.0,13.0,99.99832823468051,0.044777403462969545,,99.58026678886547,,Buy
02.11.2015,13.0,13.0,13.0,13.0,12.9834839400649,13.0,13.0,13.0,99.99832823468051,0.041560518297412585,,99.61000890890088,,Buy
30.10.2015,13.0,13.0,13.0,13.0,12.985056898153957,13.0,13.0,13.0,99.99832823468051,0.03856654253183578,,99.63762659179088,,Buy
29.10.2015,13.0,13.0,13.0,13.0,12.986480050710721,13.0,13.0,13.0,99.99832823468051,0.03578133026499408,,99.6632715830459,,Buy
28.10.2015,13.0,13.0,13.0,13.0,12.987767664928747,13.0,13.0,13.0,99.99832823468051,0.033191419454620785,,99.68708478921128,,Buy
27.10.2015,13.0,13.0,13.0,13.0,12.988932649221248,13.0,13.0,13.0,99.99832823468051,0.030784037258976937,,99.70919705207913,,Buy
26.10.2015,13.0,13.0,13.0,13.0,12.989986682628746,13.0,13.0,13.0,99.99832823468051,0.028547096367699254,,99.72972986759926,,Buy
22.10.2015,13.0,13.0,13.0,13.0,12.990940331902198,13.0,13.0,13.0,99.99832823468051,0.026469184314786176,,99.74879605343939,,Buy
21.10.2015,13.0,13.0,13.0,13.0,12.99180315743532,13.0,13.0,13.0,99.99832823468051,0.02453954741504205,,99.76650036886235,,Buy
20.10.2015,13.0,13.0,13.0,13.0,12.992583809108147,13.0,13.0,13.0,99.99832823468051,0.022748070671196885,,99.78294009032655,,Buy
19.10.2015,13.0,13.0,13.0,13.0,12.993290113002608,13.0,13.0,13.0,99.99832823468051,0.02108525475312817,,99.79820554597187,,Buy
16.10.2015,13.0,13.0,13.0,13.0,12.993929149859504,13.0,13.0,13.0,99.99832823468051,0.019542190945488258,,99.81238061192825,,Buy
15.10.2015,13.0,13.0,13.0,13.0,12.99450732606336,13.0,13.0,13.0,99.99832823468051,0.018110534789125055,,99.82554317317343,,Buy
14.10.2015,13.0,13.0,13.0,13.0,12.995030437866848,13.0,13.0,13.0,99.99832823468051,0.016782478999505912,,99.83776555147256,,Buy
13.10.2015,13.0,13.0,13.0,13.0,12.995503729498576,13.0,13.0,13.0,99.99832823468051,0.01555072612730335,,99.84911490275032,,Buy
09.10.2015,13.0,13.0,13.0,13.0,12.995931945736807,13.0,13.0,13.0,99.99832823468051,0.014408461328542899,,99.85965358607966,,Buy
08.10.2015,13.0,13.0,13.0,13.0,12.996319379476159,13.0,13.0,13.0,99.99832823468051,0.01334932553089807,,99.86943950631404,,Buy
07.10.2015,13.0,13.0,13.0,13.0,12.996669914764144,13.0,13.0,13.0,99.99832823468051,0.012367389216151992,,99.87852643224596,,Buy
06.10.2015,13.0,13.0,13.0,13.0,12.996987065738988,13.0,13.0,13.0,99.99832823468051,0.011457126984186772,,99.88696429203989,,Buy
05.10.2015,13.0,13.0,13.0,13.0,12.997274011859083,13.0,13.0,13.0,99.99832823468051,0.01061339301915254,,99.89479944756282,,Buy
02.10.2015,13.0,13.0,13.0,13.0,12.997533629777266,13.0,13.0,13.0,99.99832823468051,0.009831397542054532,,99.90207494911985,,Buy
