Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.12.2016,127.0,127.0,127.0,127.0,127.00367059140447,127.0,127.0,127.0,0.0018022380661477655,-0.019068183265773087,,99.99595368366083,,Sell
05.12.2016,127.0,127.0,127.0,127.0,127.00332101127071,127.0,127.0,127.0,0.0018022380661477655,-0.017658389996611845,,99.9959852436756,,Sell
02.12.2016,127.0,127.0,127.0,127.0,127.00300472448302,127.0,127.0,127.0,0.0018022380661477655,-0.016352615896892075,,99.99601454940361,,Sell
01.12.2016,127.0,127.0,127.0,127.0,127.00271856024654,127.0,127.0,127.0,0.0018022380661477655,-0.01514321891393422,,99.99604176186533,,Sell
29.11.2016,127.0,127.0,127.0,127.0,127.00245964974687,127.0,127.0,127.0,0.0018022380661477655,-0.014023113369873386,,99.99606703057978,,Sell
28.11.2016,127.0,127.0,127.0,127.0,127.00222539739002,127.0,127.0,127.0,0.0018022380661477655,-0.012985730241396709,,99.99609049438607,,Sell
25.11.2016,127.0,127.0,127.0,127.0,127.00201345478143,127.0,127.0,127.0,0.0018022380661477655,-0.012024980152233411,,99.99611228220617,,Sell
24.11.2016,127.0,127.0,127.0,127.0,127.0018216971832,127.0,127.0,127.0,0.0018022380661477655,-0.011135218912556866,,99.99613251375342,,Sell
23.11.2016,127.0,127.0,127.0,127.0,127.00164820221337,127.0,127.0,127.0,0.0018022380661477655,-0.010311215446549227,,99.99615130019015,,Sell
22.11.2016,127.0,127.0,127.0,127.0,127.001491230574,127.0,127.0,127.0,0.0018022380661477655,-0.009548121956711952,,99.99616874473854,,Sell
21.11.2016,127.0,127.0,127.0,127.0,127.00134920861458,127.0,127.0,127.0,0.0018022380661477655,-0.00884144618025573,,99.99618494324775,,Sell
18.11.2016,127.0,127.0,127.0,127.0,127.00122071255606,127.0,127.0,127.0,0.0018022380661477655,-0.008187025601216646,,99.99619998472062,,Sell
17.11.2016,127.0,127.0,127.0,127.0,127.0011044542174,127.0,127.0,127.0,0.0018022380661477655,-0.007581003488269289,,99.99621395180256,,Sell
16.11.2016,127.0,127.0,127.0,127.0,127.00099926810145,127.0,127.0,127.0,0.0018022380661477655,-0.007019806636378689,,99.99622692123579,,Sell
15.11.2016,127.0,127.0,127.0,127.0,127.00090409971085,127.0,127.0,127.0,0.0018022380661477655,-0.0065001246967568704,,99.99623896428092,,Sell
14.11.2016,127.0,127.0,127.0,127.0,127.00081799497647,127.0,127.0,127.0,0.0018022380661477655,-0.006018890986823067,,99.99625014710854,,Sell
11.11.2016,127.0,127.0,127.0,127.0,127.000740090693,127.0,127.0,127.0,0.0018022380661477655,-0.005573264678602641,,99.99626053116276,,Sell
10.11.2016,127.0,127.0,127.0,127.0,127.00066960586508,127.0,127.0,127.0,0.0018022380661477655,-0.00516061426984038,,99.99627017349883,,Sell
09.11.2016,127.0,127.0,127.0,127.0,127.00060583387793,127.0,127.0,127.0,0.0018022380661477655,-0.004778502248527161,,99.99627912709661,,Sell
08.11.2016,127.0,127.0,127.0,127.0,127.00054813541337,127.0,127.0,127.0,0.0018022380661477655,-0.004424670867166469,,99.9962874411517,,Sell
07.11.2016,127.0,127.0,127.0,127.0,127.00049593204068,127.0,127.0,127.0,0.0018022380661477655,-0.004097028948805814,,99.99629516134569,,Sell
04.11.2016,127.0,127.0,127.0,127.0,127.00044870041776,127.0,127.0,127.0,0.0018022380661477655,-0.0037936396515334536,,99.99630233009725,,Sell
03.11.2016,127.0,127.0,127.0,127.0,127.00040596704466,127.0,127.0,127.0,0.0018022380661477655,-0.003512709123455693,,99.99630898679514,,Sell
02.11.2016,127.0,127.0,127.0,127.0,127.00036730351658,127.0,127.0,127.0,0.0018022380661477655,-0.003252575984660666,,99.9963151680146,,Sell
01.11.2016,127.0,127.0,127.0,127.0,127.0003323222293,127.0,127.0,127.0,0.0018022380661477655,-0.003011701576951964,,99.9963209077184,,Sell
31.10.2016,127.0,127.0,127.0,127.0,127.00030067249318,127.0,127.0,127.0,0.0018022380661477655,-0.0027886609261571493,,99.99632623744334,,Sell
28.10.2016,127.0,127.0,127.0,127.0,127.00027203701765,127.0,127.0,127.0,0.0018022380661477655,-0.0025821343658378737,,99.99633118647365,,Sell
27.10.2016,127.0,127.0,127.0,127.0,127.00024612873025,127.0,127.0,127.0,0.0018022380661477655,-0.0023908997745252236,,99.9963357820018,,Sell
26.10.2016,127.0,127.0,127.0,127.0,127.0002226878988,127.0,127.0,127.0,0.0018022380661477655,-0.002213825382185064,,99.99634004927793,,Sell
25.10.2016,127.0,127.0,127.0,127.0,127.00020147952748,127.0,127.0,127.0,0.0018022380661477655,-0.0020498631046308446,,99.99634401174863,,Sell
21.10.2016,127.0,127.0,127.0,127.0,127.00018229100104,127.0,127.0,127.0,0.0018022380661477655,-0.0018980423674577196,,99.99634769118572,,Sell
20.10.2016,127.0,127.0,127.0,127.0,127.00016492995331,127.0,127.0,127.0,0.0018022380661477655,-0.001757464384013474,,99.99635110780585,,Sell
19.10.2016,127.0,127.0,127.0,127.0,127.0001492223387,127.0,127.0,127.0,0.0018022380661477655,-0.0016272968541244381,,99.99635428038171,,Sell
18.10.2016,127.0,127.0,127.0,127.0,127.00013501068739,127.0,127.0,127.0,0.0018022380661477655,-0.0015067690531793687,,99.996357226345,,Sell
17.10.2016,127.0,127.0,127.0,127.0,127.00012215252667,127.0,127.0,127.0,0.0018022380661477655,-0.0013951672825953665,,99.99635996188233,,Sell
14.10.2016,127.0,127.0,127.0,127.0,127.00011051895271,127.0,127.0,127.0,0.0018022380661477655,-0.0012918306557025971,,99.99636250202414,,Sell
13.10.2016,127.0,127.0,127.0,127.0,127.00009999333815,127.0,127.0,127.0,0.0018022380661477655,-0.001196147194121977,,99.99636486072725,,Sell
12.10.2016,127.0,127.0,127.0,127.0,127.00009047016309,127.0,127.0,127.0,0.0018022380661477655,-0.0011075502120405645,,99.99636705095158,,Sell
10.10.2016,127.0,127.0,127.0,127.0,127.00008185395708,127.0,127.0,127.0,0.0018022380661477655,-0.0010255149672389052,,99.9963690847313,,Sell
07.10.2016,127.0,127.0,127.0,127.0,127.00007405834214,127.0,127.0,127.0,0.0018022380661477655,-0.0009495555592877736,,99.99637097324104,,Sell
06.10.2016,127.0,127.0,127.0,127.0,127.0000670051667,127.0,127.0,127.0,0.0018022380661477655,-0.0008792220566675724,,99.99637272685723,,Sell
05.10.2016,127.0,127.0,127.0,127.0,127.00006062372225,127.0,127.0,127.0,0.0018022380661477655,-0.0008140978360273721,,99.99637435521512,,Sell
04.10.2016,127.0,127.0,127.0,127.0,127.00005485003442,127.0,127.0,127.0,0.0018022380661477655,-0.0007537971180227032,,99.99637586726173,,Sell
03.10.2016,127.0,127.0,127.0,127.0,127.00004962622162,127.0,127.0,127.0,0.0018022380661477655,-0.0006979626851943976,,99.99637727130502,,Sell
30.9.2016,127.0,127.0,127.0,127.0,127.0000448999148,127.0,127.0,127.0,0.0018022380661477655,-0.000646263768459221,,99.9963785750595,,Sell
29.9.2016,127.0,127.0,127.0,127.0,127.00004062373245,127.0,127.0,127.0,0.0018022380661477655,-0.0005983940898914852,,99.99637978568865,,Sell
28.9.2016,127.0,127.0,127.0,127.0,127.00003675480554,127.0,127.0,127.0,0.0018022380661477655,-0.0005540700501001083,,99.99638090984429,,Sell
27.9.2016,127.0,127.0,127.0,127.0,127.00003325434787,127.0,127.0,127.0,0.0018022380661477655,-0.0005130290496850876,,99.99638195370311,,Sell
26.9.2016,127.0,127.0,127.0,127.0,127.0000300872671,127.0,127.0,127.0,0.0018022380661477655,-0.0004750279348542108,,99.99638292300058,,Sell
23.9.2016,127.0,127.0,127.0,127.0,127.0000272218131,127.0,127.0,127.0,0.0018022380661477655,-0.000439841557863474,,99.99638382306252,,Sell
22.9.2016,94.0,94.0,94.0,125.35,123.85716748640232,123.85714285714286,122.05000000000001,126.91750000000002,3.4035394946840825e-08,-2.6328858939228184,-666.6666666666655,99.99664211655298,0.0,Buy
21.9.2016,94.0,94.0,94.0,123.7,121.01362772579257,120.87142857142857,117.10000000000001,126.75250000000001,3.4035394946840825e-08,-4.6653392296056495,-333.33333333333354,99.99688196050842,0.0,Buy
20.9.2016,94.0,94.0,94.0,122.05,118.44090127571708,118.04285714285714,112.14999999999999,126.50500000000002,3.4035394946840825e-08,-6.204550940130858,-222.22222222222214,99.99710467275274,0.0,Buy
19.9.2016,94.0,94.0,94.0,120.4,116.11319639231546,115.37142857142857,107.19999999999999,126.175,3.4035394946840825e-08,-7.339778907748837,-166.66666666666674,99.99731147697962,0.0,Buy
16.9.2016,94.0,94.0,94.0,118.75,114.00717768828541,112.85714285714286,102.25,125.7625,3.4035394946840825e-08,-8.14555832502505,-133.33333333333334,99.997503509476,0.0,Buy
15.9.2016,94.0,94.0,94.0,117.1,112.10173219416299,110.5,97.30000000000001,125.26750000000001,3.4035394946840825e-08,-8.684040109785329,-111.11111111111107,99.9976818253655,0.0,Buy
14.9.2016,94.0,94.0,94.0,115.45,110.3777576994808,108.3,92.35000000000001,124.69000000000001,3.4035394946840825e-08,-9.006964127933301,-95.23809523809527,99.99784740440576,0.0,Buy
13.9.2016,94.0,94.0,94.0,113.8,108.81797125191119,106.25714285714285,87.39999999999999,124.03000000000002,3.4035394946840825e-08,-9.157323810209533,-83.33333333333331,99.99800115637171,0.0,Buy
12.9.2016,94.0,94.0,94.0,112.15,107.4067358945863,104.37142857142857,82.44999999999999,123.2875,3.4035394946840825e-08,-9.170770013585951,-74.07407407407412,99.99814392605438,0.0,Buy
09.9.2016,94.0,94.0,94.0,110.5,106.1299039046257,102.64285714285714,77.5,122.4625,3.4035394946840825e-08,-9.076794588726045,-66.66666666666667,99.99827649790258,0.0,Buy
07.9.2016,94.0,94.0,94.0,108.85,104.97467496132802,101.07142857142857,79.15,121.55500000000002,3.4035394946840825e-08,-8.899727864534086,-60.60606060606059,99.99839960033304,0.0,Buy
06.9.2016,94.0,94.0,94.0,107.2,103.92946782215392,99.65714285714286,80.8,120.56500000000001,3.4035394946840825e-08,-8.659578973904672,-55.55555555555558,99.99851390973276,0.0,Buy
05.9.2016,94.0,94.0,94.0,105.55,102.98380422004402,98.4,82.45,119.49250000000002,3.4035394946840825e-08,-8.37274347299666,-51.28205128205127,99.99862005417536,0.0,Buy
02.9.2016,94.0,94.0,94.0,103.9,102.12820381813506,97.3,84.1,118.3375,3.4035394946840825e-08,-8.052598924159938,-47.61904761904764,99.99871861687207,,Buy
01.9.2016,94.0,94.0,94.0,102.25,101.35408916878886,96.35714285714286,85.75,117.1,3.4035394946840825e-08,-7.710005913827359,-44.44444444444445,99.99881013937615,,Buy
31.8.2016,94.0,94.0,94.0,100.6,100.6536997241423,95.57142857142857,87.4,115.78000000000002,3.4035394946840825e-08,-7.353729271386413,-41.66666666666664,99.9988951245585,,Sell
30.8.2016,94.0,94.0,94.0,98.95,100.02001403612874,94.94285714285714,89.05,114.37750000000001,3.4035394946840825e-08,-6.990791967235978,-39.21568627450983,99.99897403937068,,Sell
29.8.2016,94.0,94.0,94.0,97.3,99.44667936602124,94.47142857142858,90.7,112.89250000000001,3.4035394946840825e-08,-6.626772233588355,-37.037037037037024,99.99904731741057,,Sell
26.8.2016,94.0,94.0,94.0,95.65,98.92794799782874,94.15714285714286,92.35,111.325,3.4035394946840825e-08,-6.266052815675394,-35.08771929824568,99.99911536130476,,Sell
25.8.2016,94.0,94.0,94.0,94.0,98.45861961708314,94.0,94.0,109.675,3.4035394946840825e-08,-5.9120298778156695,,99.9991785449208,,Sell
24.8.2016,94.0,94.0,94.0,94.0,98.03398917736094,94.0,94.0,108.10749999999999,3.4035394946840825e-08,-5.5672879193464695,,99.99923721542139,,Sell
23.8.2016,94.0,94.0,94.0,94.0,97.64979973189799,94.0,94.0,106.62249999999999,3.4035394946840825e-08,-5.233746066764084,,99.99929169517193,,Sell
22.8.2016,94.0,94.0,94.0,94.0,97.30219975743151,94.0,94.0,105.22,3.4035394946840825e-08,-4.912780272669465,,99.99934228351174,,Sell
19.8.2016,94.0,94.0,94.0,94.0,96.98770454243802,94.0,94.0,103.9,3.4035394946840825e-08,-4.605325245698822,,99.9993892583987,,Sell
18.8.2016,94.0,94.0,94.0,94.0,96.70316125268202,94.0,94.0,102.6625,3.4035394946840825e-08,-4.311959338577097,,99.99943287793657,,Sell
17.8.2016,94.0,94.0,94.0,94.0,96.44571732385516,94.0,94.0,101.50750000000001,3.4035394946840825e-08,-4.032975116888252,,99.99947338179318,,Sell
16.8.2016,94.0,94.0,94.0,94.0,96.21279186444038,94.0,94.0,100.435,3.4035394946840825e-08,-3.768437904831316,,99.99951099251719,,Sell
15.8.2016,94.0,94.0,94.0,94.0,96.00204978211272,94.0,94.0,99.44500000000001,3.4035394946840825e-08,-3.5182342440479033,,99.9995459167609,,Sell
12.8.2016,94.0,94.0,94.0,94.0,95.81137837429246,94.0,94.0,98.5375,3.4035394946840825e-08,-3.282111897348088,,99.99957834641576,,Sell
11.8.2016,94.0,94.0,94.0,94.0,95.63886614816937,94.0,94.0,97.7125,3.4035394946840825e-08,-3.0597127721861455,,99.9996084596667,,Sell
10.8.2016,94.0,94.0,94.0,94.0,95.48278365786753,94.0,94.0,96.97,3.4035394946840825e-08,-2.85059992173521,,99.99963642197115,,Sell
09.8.2016,94.0,94.0,94.0,94.0,95.34156616664205,94.0,94.0,96.31,3.4035394946840825e-08,-2.654279598199736,,99.99966238696814,,Sell
08.8.2016,94.0,94.0,94.0,94.0,95.21379796029518,94.0,94.0,95.7325,3.4035394946840825e-08,-2.470219178356288,,99.9996864973225,,Sell
05.8.2016,94.0,94.0,94.0,94.0,95.09819815455278,94.0,94.0,95.2375,3.4035394946840825e-08,-2.2978616508053733,,99.99970888550868,,Sell
04.8.2016,94.0,94.0,94.0,94.0,94.99360785411918,94.0,94.0,94.825,3.4035394946840825e-08,-2.1366372443104353,,99.99972967453871,,Sell
03.8.2016,94.0,94.0,94.0,94.0,94.89897853467926,94.0,94.0,94.495,3.4035394946840825e-08,-1.9859726837310774,,99.99974897863804,,Sell
01.8.2016,94.0,94.0,94.0,94.0,94.81336153137647,94.0,94.0,94.2475,3.4035394946840825e-08,-1.8452984817531615,,99.99976690387312,,Sell
29.7.2016,94.0,94.0,94.0,94.0,94.73589852838823,94.0,94.0,94.08250000000001,3.4035394946840825e-08,-1.7140546086165926,,99.99978354873427,,Sell
