Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
11.12.2019,4600.0,4600.0,4600.0,4751.3,4707.975433503969,4720.333333333333,4659.900000000001,4742.352499999999,39.08463796889707,-8.125918154219107,-155.97969078605897,32.77980581100595,16.666666666666668,Buy
10.12.2019,4600.0,4600.0,4600.0,4742.8,4697.692058884542,4705.92380952381,4628.400000000001,4745.4025,39.08463796889707,-14.956216201111602,-128.78909505133655,32.85840905328285,16.666666666666668,Buy
06.12.2019,4600.0,4600.0,4600.0,4732.8,4688.388053276491,4692.323809523809,4598.400000000001,4747.4574999999995,39.08463796889707,-20.137148104505286,-110.4381952679427,32.93139777825426,16.666666666666668,Buy
05.12.2019,4600.0,4600.0,4600.0,4722.8,4679.970143440634,4679.676190476191,4568.400000000001,4748.5175,39.08463796889707,-23.96679961736845,-96.99142613518092,32.999173022870565,16.666666666666668,Buy
04.12.2019,4600.0,4600.0,4600.0,4712.8,4672.353939303432,4667.980952380953,4538.400000000001,4748.5824999999995,39.08463796889707,-26.694112915282858,-86.79640914750006,33.062107178585705,16.666666666666668,Buy
03.12.2019,4600.0,4600.0,4600.0,4702.8,4665.4630879412,4657.238095238095,4529.2,4747.65,39.08463796889707,-28.5266904231612,-78.89755631095294,33.12054603746405,16.666666666666668,Buy
02.12.2019,4600.0,4600.0,4600.0,4692.8,4659.228508137276,4647.447619047619,4547.2,4745.719999999999,39.08463796889707,-29.637380032773763,-70.60232650483972,33.1748106921368,16.666666666666668,Buy
29.11.2019,4600.0,4600.0,4600.0,4682.8,4653.587697838488,4638.609523809524,4537.2,4743.04,39.08463796889708,-30.16983052426258,-63.5064849562182,33.225199300047215,16.666666666666668,Buy
28.11.2019,4600.0,4601.0,4600.0,4672.8,4648.484107568156,4630.72380952381,4527.2,4739.61,39.08463796889707,-30.243176857773506,-57.380684338006816,33.24207305872897,28.571428571428573,Buy
27.11.2019,4650.0,4650.0,4650.0,4665.3,4648.628478275951,4628.552380952381,4544.7,4735.554999999999,49.20870702423777,-25.96738635715883,-11.563712324678676,31.907027515394137,64.28571428571429,Buy
26.11.2019,4700.0,4700.0,4700.0,4660.3,4653.521004154432,4631.857142857143,4569.7,4731.0,56.91941935137893,-18.33287942525658,40.976955533918215,29.69091941001275,100.0,Buy
25.11.2019,4600.0,4600.0,4600.0,4650.3,4648.423765663534,4626.114285714286,4579.7,4725.695,42.89398531853925,-20.119714399689656,-52.10517686247092,29.127854332269813,0.0,Buy
22.11.2019,4600.0,4600.0,4600.0,4640.3,4643.811978457483,4621.323809523809,4589.7,4719.64,42.89398531853925,-21.290371836641498,-47.67394881800527,28.60500818865137,0.0,Sell
21.11.2019,4510.0,4510.0,4510.0,4625.8,4631.06798050915,4608.914285714286,4586.2,4712.610000000001,34.11871680825993,-29.14441544865076,-157.22075160071492,29.181392091938722,0.0,Sell
20.11.2019,4510.0,4510.0,4510.0,4611.3,4619.537696651136,4597.885714285714,4582.7,4704.6050000000005,34.11871680825993,-34.96573833044022,-173.45031742634995,29.71660571641983,0.0,Sell
19.11.2019,4800.0,4800.0,4800.0,4616.5,4636.724582684361,4615.857142857143,4617.5,4696.87,62.66334078513982,-15.994230749729468,261.6984608070373,29.029497909290363,100.0,Sell
18.11.2019,4800.0,4800.0,4800.0,4628.5,4652.2746224287075,4633.333333333333,4645.5,4690.085000000001,62.66334078513982,-0.9482435483205336,197.48181416863457,28.39146923124157,100.0,Sell
