Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
15.3.2022,51.0,51.0,51.0,51.0,51.01549565831601,51.0,51.0,50.875,45.26111147207027,-0.08775927134492179,,12.546295951642241,,Sell
14.3.2022,51.0,51.0,51.0,51.0,51.01401988133353,51.0,51.0,50.885000000000005,45.26111147207027,-0.08079263654100544,,12.327115822896266,,Sell
11.3.2022,51.0,51.0,51.0,51.0,51.01268465453986,51.0,51.0,50.894999999999996,45.26111147207027,-0.07441373307308652,,12.123591417632147,,Sell
10.3.2022,51.0,51.0,51.0,51.0,51.011476592202726,51.0,51.0,50.905,45.26111147207027,-0.06856799693071736,,11.934604469886894,,Sell
09.3.2022,51.0,51.0,51.0,51.0,51.010383583421515,51.0,51.0,50.915000000000006,45.26111147207027,-0.06320660255216382,,11.75911658983773,,Sell
08.3.2022,51.0,51.0,51.0,51.0,51.0093946707147,51.0,51.0,50.925,45.26111147207027,-0.058285776727913685,,11.596163558363504,,Sell
07.3.2022,51.0,51.0,51.0,51.0,51.00849994017044,51.0,51.0,50.935,45.26111147207027,-0.05376620348409489,,11.44485002913744,,Sell
04.3.2022,51.0,51.0,51.0,51.0,51.007690422058964,51.0,51.0,50.94500000000001,45.26111147207027,-0.049612507028292896,,11.30434460914181,,Sell
03.3.2022,51.0,51.0,51.0,51.0,51.00695800091049,51.0,51.0,50.955,45.26111147207027,-0.04579280174778688,,11.173875290574438,,Sell
02.3.2022,51.0,51.0,51.0,51.0,51.0062953341571,51.0,51.0,50.965,45.26111147207027,-0.04227829986992049,,11.052725209047594,,Sell
01.3.2022,51.0,51.0,51.0,51.0,51.00569577852309,51.0,51.0,50.975,45.26111147207027,-0.03904296877050939,,10.940228704772666,,Sell
28.2.2022,51.0,51.0,51.0,51.0,51.00515332342565,51.0,51.0,50.985,45.26111147207027,-0.036063231085556424,,10.835767665088806,,Sell
25.2.2022,51.0,51.0,51.0,51.0,51.00466253071844,51.0,51.0,50.9925,45.26111147207027,-0.033317701775857245,,10.738768128239505,,Sell
24.2.2022,51.0,51.0,51.0,51.0,51.004218480173826,51.0,51.0,50.9975,45.26111147207027,-0.030786957139760318,,10.648697129736584,,Sell
23.2.2022,51.0,51.0,51.0,51.0,51.00381672015727,51.0,51.0,51.0,45.26111147207027,-0.028453331488798028,,10.565059773983872,,Sell
22.2.2022,51.0,51.0,51.0,51.0,51.00345322299943,51.0,51.0,51.0,45.26111147207027,-0.026300737813670594,,10.487396515070639,,Sell
21.2.2022,51.0,51.0,51.0,51.0,51.003124344618534,51.0,51.0,51.0,45.26111147207027,-0.024314509289695252,,10.415280631794065,,Sell
18.2.2022,51.0,51.0,51.0,51.0,51.0028267879882,51.0,51.0,51.0,45.26111147207027,-0.022481258915760804,,10.348315883037246,,Sell
17.2.2022,51.0,51.0,51.0,51.0,51.002557570084555,51.0,51.0,51.0,45.26111147207027,-0.0207887549599306,,10.2861343306202,,Sell
16.2.2022,51.0,51.0,51.0,51.0,51.00231399198126,51.0,51.0,51.0,45.26111147207027,-0.019225810208673977,,10.228394317661515,,Sell
15.2.2022,51.0,51.0,51.0,51.0,51.00209361179257,51.0,51.0,51.0,45.26111147207027,-0.017782183292915477,,10.174778591342735,,Sell
14.2.2022,51.0,51.0,51.0,51.0,51.00189422019327,51.0,51.0,51.0,45.26111147207027,-0.016448490600595278,,10.124992559761012,,Sell
11.2.2022,51.0,51.0,51.0,51.0,51.0017138182701,51.0,51.0,51.0,45.26111147207027,-0.015216127487228448,,10.07876267329227,,Sell
10.2.2022,51.0,51.0,51.0,51.0,51.00155059748246,51.0,51.0,51.0,45.26111147207027,-0.014077197669216446,,10.035834921571293,,Sell
09.2.2022,51.0,51.0,51.0,51.0,51.00140292153175,51.0,51.0,51.0,45.261111472070276,-0.01302444983265616,,9.995973437830386,,Sell
08.2.2022,51.0,51.0,51.0,51.0,51.001269309957294,51.0,51.0,51.0,45.26111147207027,-0.012051220617891545,,9.958959202928117,,Sell
07.2.2022,51.0,51.0,51.0,51.0,51.001148423294694,51.0,51.0,51.0,45.26111147207027,-0.011151383248851232,,9.924588841947436,,Sell
04.2.2022,51.0,51.0,51.0,51.0,51.00103904964758,51.0,51.0,51.0,45.261111472070276,-0.01031930117055424,,9.89267350675109,,Sell
03.2.2022,51.0,51.0,51.0,51.0,51.000940092538286,51.0,51.0,51.0,45.26111147207028,-0.00954978613861357,,9.863037838354483,,Sell
02.2.2022,51.0,51.0,51.0,51.0,51.00085055991559,51.0,51.0,51.0,45.26111147207028,-0.008838060274399595,,9.835519003414776,,Sell
01.2.2022,51.0,51.0,51.0,51.0,51.00076955420934,51.0,51.0,51.0,45.26111147207028,-0.00817972165970815,,9.809965799542192,,Sell
31.1.2022,51.0,51.0,51.0,51.0,51.00069626333226,51.0,51.0,51.0,45.26111147207028,-0.00757071309651991,,9.78623782451765,,Sell
28.1.2022,51.0,51.0,51.0,51.0,51.00062995253871,51.0,51.0,51.0,45.26111147207028,-0.007007293702606887,,9.764204704852004,,Sell
27.1.2022,50.0,50.0,50.0,50.95,50.905331861820734,50.904761904761905,50.849999999999994,50.997499999999995,3.920300222111564,-0.0862580928247283,-666.6666666666866,15.649575764074758,0.0,Buy
26.1.2022,50.0,50.0,50.0,50.9,50.81910977974257,50.81428571428572,50.699999999999996,50.99249999999999,3.920300222111564,-0.14736617654918405,-333.3333333333307,21.114563176210172,0.0,Buy
25.1.2022,50.0,50.0,50.0,50.85,50.74109932452899,50.72857142857143,50.550000000000004,50.985,3.920300222111564,-0.19356349369456183,-222.22222222222345,26.189194344621626,0.0,Buy
24.1.2022,50.0,50.0,50.0,50.8,50.67051843647861,50.647619047619045,50.400000000000006,50.975,3.920300222111564,-0.22755212115951906,-166.66666666666518,30.901351858146548,0.0,Buy
21.1.2022,50.0,50.0,50.0,50.75,50.60665953776636,50.57142857142857,50.25,50.9625,3.920300222111564,-0.25158820112596914,-133.33333333333334,35.27692669213398,0.0,Buy
20.1.2022,50.0,50.0,50.0,50.7,50.548882438931464,50.5,50.099999999999994,50.9475,3.920300222111564,-0.26755278570223595,-111.11111111111187,39.339960466550885,0.0,Buy
18.1.2022,50.0,50.0,50.0,50.65,50.49660792093799,50.43333333333333,49.949999999999996,50.92999999999999,3.920300222111564,-0.2770116165160985,-95.23809523809496,43.11277754279514,0.0,Buy
17.1.2022,50.0,50.0,50.0,50.6,50.4493119284677,50.371428571428574,49.800000000000004,50.91,3.920300222111564,-0.2812655538601092,-83.33333333333358,46.616107685021966,0.0,Buy
14.1.2022,50.0,50.0,50.0,50.55,50.40652031623268,50.31428571428572,49.650000000000006,50.8875,3.920300222111564,-0.2813931052964662,-74.07407407407365,49.86919995994687,0.0,Buy
