Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.10.2022,2430.0,2430.0,2430.0,2367.0,2375.1305427714415,2373.0,2381.0,2363.15,90.35123276297995,4.485285435785045,333.3333333333333,90.31510132538929,100.0,Sell
26.10.2022,2430.0,2430.0,2430.0,2370.5,2380.356205364638,2379.0,2391.5,2362.8,90.35123276297995,8.131952152118629,222.22222222222223,89.62887937401737,100.0,Sell
25.10.2022,2430.0,2430.0,2430.0,2374.0,2385.0841858061012,2384.6666666666665,2402.0,2362.8,90.35123276297995,10.89635539537585,166.66666666666669,88.99167327631487,100.0,Sell
21.10.2022,2430.0,2430.0,2430.0,2377.5,2389.3618823959964,2390.0,2412.5,2363.15,90.35123276297995,12.938023401968621,133.33333333333334,88.39998189987683,100.0,Sell
20.10.2022,2430.0,2430.0,2430.0,2381.0,2393.2321793106635,2395.0,2423.0,2363.85,90.35123276297995,14.390178980901055,111.11111111111113,87.85055419318438,100.0,Sell
19.10.2022,2430.0,2430.0,2430.0,2384.5,2396.7338765191716,2399.6666666666665,2433.5,2364.9,90.35123276297995,15.363917067176772,95.23809523809524,87.34037132268425,100.0,Sell
18.10.2022,2430.0,2430.0,2430.0,2388.0,2399.9020787554414,2404.0,2444.0,2366.3,90.35123276297995,15.951729903237265,83.33333333333333,86.86663008579126,100.0,Sell
17.10.2022,2430.0,2430.0,2430.0,2391.5,2402.7685474453997,2408.0,2454.5,2367.875,90.35123276297995,16.230480929742953,74.07407407407409,86.42672750867634,100.0,Sell
14.10.2022,2430.0,2430.0,2430.0,2395.0,2405.3620191172668,2411.6666666666665,2465.0,2369.625,90.35123276297995,16.26391286299122,66.66666666666666,86.01824654421249,100.0,Sell
13.10.2022,2430.0,2430.0,2430.0,2398.5,2407.708493487051,2415.0,2461.5,2371.55,90.35123276297995,16.10476223675596,60.606060606060616,85.63894279149606,100.0,Sell
12.10.2022,2430.0,2430.0,2430.0,2402.0,2409.8314941073318,2418.0,2458.0,2373.65,90.35123276297995,15.796541521195195,55.55555555555556,85.28673216397365,100.0,Sell
10.10.2022,2699.0,2699.0,2699.0,2418.95,2437.3713518113955,2446.285714285714,2494.8500000000004,2376.5975,98.97626371132309,36.83372994608408,452.4415364110017,86.19147772174925,100.0,Sell
07.10.2022,2699.0,2699.0,2699.0,2435.9,2462.2883659245963,2472.957142857143,2531.7000000000003,2380.3925,98.97626371132309,52.89610002317795,333.33333333333275,87.0315985968266,100.0,Sell
06.10.2022,2699.0,2699.0,2699.0,2452.85,2484.8323310746346,2498.0142857142855,2568.5499999999997,2385.035,98.97626371132309,64.87777344513825,222.22222222222248,87.81171083796984,100.0,Sell
05.10.2022,2699.0,2699.0,2699.0,2469.8,2505.2292519246694,2521.457142857143,2605.3999999999996,2390.525,98.97626371132309,73.52577657123084,166.66666666666634,88.53610077617428,100.0,Sell
04.10.2022,2699.0,2699.0,2699.0,2486.75,2523.6836088842247,2543.285714285714,2642.25,2396.8625,98.97626371132309,79.46337700824097,133.33333333333334,89.20874857593556,100.0,Sell
03.10.2022,2699.0,2699.0,2699.0,2503.7,2540.380408038108,2563.5,2679.1000000000004,2404.0474999999997,98.97626371132309,83.20977761264203,111.1111111111113,89.8333501042853,100.0,Sell
30.9.2022,2699.0,2699.0,2699.0,2520.65,2555.487035844002,2582.1,2715.9500000000003,2412.08,98.97626371132309,85.19673218745584,95.23809523809517,90.41333723775293,100.0,Sell
29.9.2022,2699.0,2699.0,2699.0,2537.6,2569.154937192192,2599.0857142857144,2752.7999999999997,2420.96,98.97626371132309,85.78256004877767,83.3333333333334,90.95189671883,100.0,Sell
28.9.2022,2699.0,2699.0,2699.0,2551.05,2581.521133650079,2614.457142857143,2793.1499999999996,2430.3375,98.97626371132309,85.26396295951417,74.07407407407396,91.45198766554442,100.0,Sell
27.9.2022,2699.0,2699.0,2699.0,2564.5,2592.709597111976,2628.5476190476193,2833.5,2440.2125,98.97626371132309,83.88598560513947,66.66666666666667,91.91635783035068,100.0,Sell
26.9.2022,2699.0,2699.0,2699.0,2577.95,2602.8324926251216,2641.3571428571427,2820.05,2450.585,98.97626371132309,81.85040806988673,60.60606060606068,92.34755869767078,100.0,Sell
23.9.2022,2699.0,2699.0,2699.0,2591.4,2611.9913028513,2652.885714285714,2806.6,2461.455,98.97626371132309,79.32281418249659,55.55555555555552,92.74795950303944,100.0,Sell
22.9.2022,2699.0,2699.0,2699.0,2604.85,2620.277845436891,2663.133333333333,2793.15,2472.8224999999998,98.97626371132309,76.43854188687737,51.28205128205133,93.11976025088177,100.0,Sell
21.9.2022,2699.0,2699.0,2699.0,2618.3,2627.77519349052,2672.1,2779.7,2484.6875,98.97626371132309,73.30768989587204,47.61904761904754,93.46500380244966,,Sell
20.9.2022,2699.0,2699.0,2699.0,2631.75,2634.558508396185,2679.785714285714,2766.25,2497.05,98.97626371132309,70.0193279098039,44.44444444444444,93.78558710033413,,Sell
19.9.2022,2699.0,2699.0,2699.0,2645.2,2640.6957933108342,2686.190476190476,2752.8,2509.91,98.97626371132309,66.64503486761623,41.66666666666676,94.08327159122685,,Buy
