Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
09.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999952,5000.0,5000.0,5000.0,98.65979375257531,7.979815563885495e-08,,97.3195875032117,,Buy
07.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999956,5000.0,5000.0,5000.0,98.65979375257531,7.388734957203269e-08,,97.31958750335018,,Buy
06.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999961,5000.0,5000.0,5000.0,98.65979375257531,6.841401045676321e-08,,97.31958750347879,,Buy
05.9.2016,5000.0,5000.0,5000.0,5000.0,4999.9999999999645,5000.0,5000.0,5000.0,98.65979375257531,6.334630597848445e-08,,97.3195875035982,,Buy
02.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999968,5000.0,5000.0,5000.0,98.65979375257531,5.8654222812037915e-08,,97.31958750370907,,Buy
01.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999971,5000.0,5000.0,5000.0,98.65979375257531,5.430956662166864e-08,,97.31958750381204,,Buy
31.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999974,5000.0,5000.0,5000.0,98.65979375257531,5.0286871555726975e-08,,97.31958750390766,,Buy
30.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999976,5000.0,5000.0,5000.0,98.65979375257531,4.656158125726506e-08,,97.31958750399644,,Buy
29.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999978,5000.0,5000.0,5000.0,98.65979375257531,4.311277734814212e-08,,97.31958750407888,,Buy
26.8.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999998,5000.0,5000.0,5000.0,98.65979375257531,3.991863195551559e-08,,97.31958750415542,,Buy
25.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999982,5000.0,5000.0,5000.0,98.65979375257531,3.6961864680051804e-08,,97.3195875042265,,Buy
24.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999984,5000.0,5000.0,5000.0,98.65979375257531,3.4223376133013517e-08,,97.31958750429251,,Buy
23.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999985,5000.0,5000.0,5000.0,98.65979375257531,3.168770490447059e-08,,97.3195875043538,,Buy
22.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999987,5000.0,5000.0,5000.0,98.65979375257531,2.9340299079194665e-08,,97.31958750441072,,Buy
19.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999988,5000.0,5000.0,5000.0,98.65979375257531,2.7166606741957366e-08,,97.31958750446357,,Buy
18.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999989,5000.0,5000.0,5000.0,98.65979375257531,2.5153894966933876e-08,,97.31958750451265,,Buy
17.8.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999999,5000.0,5000.0,5000.0,98.65979375257531,2.3290340323001146e-08,,97.31958750455821,,Buy
16.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999991,5000.0,5000.0,5000.0,98.65979375257531,2.15650288737379e-08,,97.31958750460053,,Buy
15.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999992,5000.0,5000.0,5000.0,98.65979375257531,1.9967046682722867e-08,,97.31958750463983,,Buy
12.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999993,5000.0,5000.0,5000.0,98.65979375257531,1.8488208297640085e-08,,97.3195875046763,,Buy
11.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999994,5000.0,5000.0,5000.0,98.65979375257531,1.7118509276770055e-08,,97.31958750471019,,Buy
10.8.2016,5000.0,5000.0,5000.0,5000.0,4999.9999999999945,5000.0,5000.0,5000.0,98.65979375257531,1.5850673662498593e-08,,97.31958750474165,,Buy
09.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.4676516002509743e-08,,97.31958750477087,,Buy
08.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.358876033918932e-08,,97.31958750479798,,Buy
05.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.258194970432669e-08,,97.31958750482316,,Buy
04.8.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,1.1649717635009438e-08,,97.31958750484655,,Buy
