Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2023-01-16,2781.0,2781.0,2781.0,2704.05,2685.401405972017,2707.714285714286,2712.1499999999996,2614.7025,91.35983076881487,36.045654121022835,666.6666666666509,57.59914809644596,100.0,Buy,2023-01-16,2023-01-22
2023-01-23,2781.0,2781.0,2781.0,2708.1,2694.506033974682,2715.042857142857,2724.2999999999997,2624.1074999999996,91.35983076881487,39.305452357783,333.3333333333354,59.39347048510195,100.0,Buy,2023-01-23,2023-01-29
2023-01-30,2864.0,2864.0,2864.0,2716.3,2710.6483164532833,2729.890476190476,2748.8999999999996,2633.4224999999997,94.78269370431703,48.03258257338939,355.34704679417575,61.548607408211396,100.0,Buy,2023-01-30,2023-02-05
2023-02-06,2864.0,2864.0,2864.0,2724.5,2725.253238695828,2743.957142857143,2773.5,2642.6475,94.78269370431703,54.322697898170645,237.24489795918367,63.549805979670154,100.0,Sell,2023-02-06,2023-02-12
2023-02-13,2864.0,2864.0,2864.0,2732.7,2738.4672159628917,2757.2428571428572,2798.1000000000004,2651.7825,94.78269370431703,58.63178884609715,178.45735643900838,65.40806179602473,100.0,Sell,2023-02-13,2023-02-19
2023-02-20,2864.0,2864.0,2864.0,2740.9,2750.422719204521,2769.747619047619,2822.7000000000003,2660.8275,94.78269370431703,61.33968871873367,143.3228548142972,67.13358505406825,100.0,Sell,2023-02-20,2023-02-26
2023-02-27,2864.0,2864.0,2864.0,2749.1,2761.2396030898044,2781.4714285714285,2847.2999999999997,2669.7825,94.78269370431703,62.76223490135499,120.00626664577801,68.73585665082295,100.0,Sell,2023-02-27,2023-03-05
2023-03-06,2900.0,2900.0,2900.0,2759.1,2774.4548789860137,2795.842857142857,2877.2999999999997,2678.7375,95.82245993566775,66.03332111393456,132.44970859184068,70.372218309431,100.0,Sell,2023-03-06,2023-03-12
2023-03-13,2900.0,2900.0,2900.0,2769.1,2786.411557177822,2809.2619047619046,2907.2999999999997,2687.6925,95.82245993566775,67.84362146722151,114.80945489628567,71.89169699242419,100.0,Sell,2023-03-13,2023-03-19
2023-03-20,2900.0,2900.0,2900.0,2779.1,2797.2295041132675,2821.7285714285713,2937.2999999999997,2696.6475,95.82245993566775,68.4888012714523,101.89633375474092,73.30264148377499,100.0,Sell,2023-03-20,2023-03-26
2023-03-27,2900.0,2900.0,2900.0,2789.1,2807.0171703881942,2833.2428571428572,2951.1,2705.6025,95.82245993566775,68.21378486426602,90.37200016297935,74.6128042257436,100.0,Sell,2023-03-27,2023-04-02
2023-04-03,2900.0,2900.0,2900.0,2799.1,2815.872677970271,2843.804761904762,2964.9,2714.5575,95.82245993566775,67.2209510994985,81.1419380780057,75.82938391471444,100.0,Sell,2023-04-03,2023-04-09
2023-04-10,2900.0,2900.0,2900.0,2809.1,2823.884803877864,2853.4142857142856,2962.1,2723.5125,95.82245993566775,65.6770391630057,73.91145261617277,76.95906505447309,100.0,Sell,2023-04-10,2023-04-16
