Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-01-09,631.0,631.0,631.0,609.85,603.5932192506298,645.3523809523809,762.7499999999999,477.17750000000007,59.26915945684089,63.29316110978107,17.414932378188087,43.387198459399954,37.269372693726936,Buy,2017-01-09,2017-01-15
2017-01-16,650.0,650.0,650.0,618.15,608.0129126553318,649.1761904761905,744.4499999999999,489.39750000000004,61.61563136329557,59.34848218747629,28.303563494179357,41.94573613087535,44.28044280442804,Buy,2017-01-16,2017-01-22
2017-01-23,650.0,650.0,650.0,624.15,612.0116828786336,652.2095238095238,728.2500000000001,501.50999999999993,61.61563136329557,55.58158579891858,24.477428212958383,40.60723539724537,41.015625,Buy,2017-01-23,2017-01-29
2017-01-30,699.0,699.0,699.0,632.6,620.2962845092399,659.3380952380952,699.4,513.6375,67.25741908861772,55.90573722328031,66.84788080136916,40.17042783559752,40.0,Buy,2017-01-30,2017-02-05
2017-02-06,650.0,650.0,650.0,638.6,623.1252097940742,660.995238095238,677.4,525.6575,58.06624913737837,51.613767687116024,12.760241773001987,38.45221879967547,11.176470588235293,Buy,2017-02-06,2017-02-12
2017-02-13,701.0,701.0,701.0,648.65,630.5418564803529,666.9380952380952,667.5500000000001,537.8475000000001,63.63628090866286,51.73129847573807,68.8023656973879,37.65251463329806,41.1764705882353,Buy,2017-02-13,2017-02-19
2017-02-20,702.0,702.0,702.0,658.75,637.3473939584145,672.0190476190476,667.8499999999999,550.21,63.73799013264774,51.313622615248505,62.140804597701155,36.92446341731986,41.76470588235294,Buy,2017-02-20,2017-02-26
2017-02-27,723.0,723.0,723.0,668.4,645.5047850099941,678.1380952380953,672.8000000000001,562.6524999999999,65.89528938748371,52.076826740332194,82.46488445854104,36.556632297801926,92.92929292929293,Buy,2017-02-27,2017-03-05
2017-03-06,724.0,724.0,724.0,678.1,652.980519770947,683.4333333333333,677.9,575.2,65.99902200090203,52.161082658955024,76.49999999999997,36.229895377834616,100.0,Buy,2017-03-06,2017-03-12
2017-03-13,702.0,702.0,702.0,685.95,657.6490416975236,685.7095238095238,680.45,587.7225000000001,61.56267224598417,49.877681083415155,31.699007554436296,35.292880601345054,76.34408602150538,Buy,2017-03-13,2017-03-19
