Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2023-06-12,2900.0,2900.0,2900.0,2900.0,2900.0394698334662,2900.0,2900.0,2900.0,4.651711272485542,-0.3228621249159005,,90.69694237820167,,Sell,2023-06-12,2023-06-18
2023-06-19,2900.0,2900.0,2900.0,2900.0,2900.0357108017074,2900.0,2900.0,2900.0,4.651711272485542,-0.2989531673915735,,90.69691631226077,,Sell,2023-06-19,2023-06-25
2023-06-26,2900.0,2900.0,2900.0,2900.0,2900.0323097729733,2900.0,2900.0,2900.0,4.651711272485542,-0.2768142044601518,,90.69689210817278,,Sell,2023-06-26,2023-07-02
2023-07-03,2900.0,2900.0,2900.0,2900.0,2900.029232651738,2900.0,2900.0,2900.0,4.651711272485542,-0.2563142853041427,,90.69686963294821,,Sell,2023-07-03,2023-07-09
2023-07-10,2900.0,2900.0,2900.0,2900.0,2900.026448589668,2900.0,2900.0,2900.0,4.651711272485542,-0.2373321345653494,,90.69684876309682,,Sell,2023-07-10,2023-07-16
2023-07-17,2900.0,2900.0,2900.0,2900.0,2900.023929676366,2900.0,2900.0,2900.0,4.651711272485542,-0.21975543943335651,,90.69682938394912,,Sell,2023-07-17,2023-07-23
2023-07-24,2900.0,2900.0,2900.0,2900.0,2900.0216506595693,2900.0,2900.0,2900.0,4.651711272485542,-0.2034801889517439,,90.69681138902625,,Sell,2023-07-24,2023-07-30
2023-07-31,2900.0,2900.0,2900.0,2900.0,2900.0195886919914,2900.0,2900.0,2900.0,4.651711272485542,-0.18841006177717645,,90.69679467945502,,Sell,2023-07-31,2023-08-06
2023-08-07,2900.0,2900.0,2900.0,2900.0,2900.017723102278,2900.0,2900.0,2900.0,4.651711272485542,-0.17445585887116977,,90.6967791634246,,Sell,2023-08-07,2023-08-13
2023-08-14,2900.0,2900.0,2900.0,2900.0,2900.0160351877753,2900.0,2900.0,2900.0,4.651711272485542,-0.1615349778608106,,90.69676475568205,,Sell,2023-08-14,2023-08-20
2023-08-21,2900.0,2900.0,2900.0,2900.0,2900.014508027035,2900.0,2900.0,2900.0,4.651711272485542,-0.14957092603935962,,90.69675137706398,,Sell,2023-08-21,2023-08-27
2023-08-28,2900.0,2900.0,2900.0,2900.0,2900.0131263101744,2900.0,2900.0,2900.0,4.651711272485542,-0.13849286918730286,,90.69673895406149,,Sell,2023-08-28,2023-09-03
2023-09-04,2900.0,2900.0,2900.0,2900.0,2900.011876185396,2900.0,2900.0,2900.0,4.651711272485542,-0.12823521359996448,,90.69672741841632,,Sell,2023-09-04,2023-09-10
2023-09-11,2900.0,2900.0,2900.0,2900.0,2900.01074512012,2900.0,2900.0,2900.0,4.651711272485542,-0.11873721889651279,,90.69671670674579,,Sell,2023-09-11,2023-09-17
2023-09-18,2900.0,2900.0,2900.0,2900.0,2900.009721775347,2900.0,2900.0,2900.0,4.651711272485542,-0.1099426393552676,,90.69670676019459,,Sell,2023-09-18,2023-09-24
2023-09-25,2900.0,2900.0,2900.0,2900.0,2900.0087958919803,2900.0,2900.0,2900.0,4.651711272485542,-0.10179939168756391,,90.69669752411133,,Sell,2023-09-25,2023-10-01
2023-10-02,2900.0,2900.0,2900.0,2900.0,2900.0079581879822,2900.0,2900.0,2900.0,4.651711272485542,-0.09425924731340274,,90.6966889477483,,Sell,2023-10-02,2023-10-08
2023-10-09,2900.0,2900.0,2900.0,2900.0,2900.0072002653174,2900.0,2900.0,2900.0,4.651711272485542,-0.08727754733581605,,90.69668098398265,,Sell,2023-10-09,2023-10-15
2023-10-16,2900.0,2900.0,2900.0,2900.0,2900.006514525763,2900.0,2900.0,2900.0,4.651711272485542,-0.08081293855184413,,90.69667358905738,,Sell,2023-10-16,2023-10-22
2023-10-23,2900.0,2900.0,2900.0,2900.0,2900.005894094738,2900.0,2900.0,2900.0,4.651711272485542,-0.07482712895125587,,90.69666672234108,,Sell,2023-10-23,2023-10-29
2023-10-30,2900.0,2900.0,2900.0,2900.0,2900.005332752382,2900.0,2900.0,2900.0,4.651711272485542,-0.06928466127055799,,90.69666034610451,,Sell,2023-10-30,2023-11-05
2023-11-06,2900.0,2900.0,2900.0,2900.0,2900.004824871203,2900.0,2900.0,2900.0,4.651711272485542,-0.06415270327215694,,90.69665442531341,,Sell,2023-11-06,2023-11-12
2023-11-13,2900.0,2900.0,2900.0,2900.0,2900.0043653596595,2900.0,2900.0,2900.0,4.651711272485542,-0.05940085352131064,,90.69664892743596,,Sell,2023-11-13,2023-11-19
2023-11-20,2900.0,2900.0,2900.0,2900.0,2900.0039496111203,2900.0,2900.0,2900.0,4.651711272485542,-0.05500096151126854,,90.69664382226404,,Sell,2023-11-20,2023-11-26
2023-11-27,2900.0,2900.0,2900.0,2900.0,2900.0035734576804,2900.0,2900.0,2900.0,4.651711272485542,-0.05092696108704331,,90.69663908174724,,Sell,2023-11-27,2023-12-03
2023-12-04,2900.0,2900.0,2900.0,2900.0,2900.0032331283774,2900.0,2900.0,2900.0,4.651711272485542,-0.04715471618419542,,90.6966346798388,,Sell,2023-12-04,2023-12-10
2023-12-11,2900.0,2900.0,2900.0,2900.0,2900.002925211389,2900.0,2900.0,2900.0,4.651711272485542,-0.04366187797040766,,90.69663059235238,,Sell,2023-12-11,2023-12-17
2023-12-18,2900.0,2900.0,2900.0,2900.0,2900.0026466198283,2900.0,2900.0,2900.0,4.651711272485542,-0.04042775255493325,,90.69662679682928,,Sell,2023-12-18,2023-12-24
2023-12-25,2900.0,2900.0,2900.0,2900.0,2900.002394560797,2900.0,2900.0,2900.0,4.651711272485542,-0.03743317848284278,,90.69662327241497,,Sell,2023-12-25,2023-12-31
2024-01-01,2987.0,2987.0,2987.0,2904.35,2908.287880793102,2908.285714285714,2913.0499999999997,2900.2174999999997,99.93665469301934,6.9055105268839725,666.6666666666739,91.35210085195952,100.0,Sell,2024-01-01,2024-01-07
2024-01-08,2987.0,2987.0,2987.0,2908.7,2915.7842730985208,2916.157142857143,2926.1000000000004,2900.6525,99.93665469301934,12.266443509414785,333.33333333333724,91.96075860439375,100.0,Sell,2024-01-08,2024-01-14
2024-01-15,2987.0,2987.0,2987.0,2913.05,2922.566723279614,2923.614285714286,2939.1499999999996,2901.305,99.93665469301934,16.326816148042326,222.2222222222204,92.52594080308268,100.0,Sell,2024-01-15,2024-01-21
2024-01-22,2987.0,2987.0,2987.0,2917.4,2928.7032258244126,2930.657142857143,2952.2000000000003,2902.175,99.93665469301934,19.321959199411594,166.66666666666612,93.0507528447224,100.0,Sell,2024-01-22,2024-01-28
