Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2018-08-26,,,,,27.17488257352156,,,,3.9612425834611287,-0.4668170712572497,,,,Sell,2018-08-26,2018-08-26
2018-08-27,25.0,25.0,25.0,,26.92707913341744,,,,3.9612425834611287,-0.6395603476490095,,,,Sell,2018-08-27,2018-08-27
2018-08-28,,,,,26.92707913341744,,,,3.9612425834611287,-0.6395603476490095,,,,Sell,2018-08-28,2018-08-28
2018-08-29,25.0,25.0,25.0,,26.726242102143164,,,,3.9612425834611287,-0.7295428775616095,,,,Sell,2018-08-29,2018-08-29
2018-08-30,25.0,25.0,25.0,,26.561838092415243,,,,3.9612425834611287,-0.7705112605699505,,,,Sell,2018-08-30,2018-08-30
2018-08-31,25.0,25.0,25.0,,26.413091607423315,,,,3.9612425834611287,-0.7938282414389377,,,,Sell,2018-08-31,2018-08-31
2018-09-01,,,,,26.413091607423315,,,,3.9612425834611287,-0.7938282414389377,,,,Sell,2018-09-01,2018-09-01
2018-09-02,,,,,26.413091607423315,,,,3.9612425834611287,-0.7938282414389377,,,,Sell,2018-09-02,2018-09-02
2018-09-03,25.0,25.0,25.0,,26.252085691166066,,,,3.9612425834611287,-0.8259894480093699,,,,Sell,2018-09-03,2018-09-03
2018-09-04,25.0,25.0,25.0,,26.132839434864536,,,,3.9612425834611287,-0.81905298876422,,,,Sell,2018-09-04,2018-09-04
2018-09-05,25.0,25.0,25.0,,26.024949964877436,,,,3.9612425834611287,-0.8042845037286881,,,,Sell,2018-09-05,2018-09-05
2018-09-06,25.0,25.0,25.0,,25.927335682508154,,,,3.9612425834611287,-0.7835481179745969,,,,Sell,2018-09-06,2018-09-06
2018-09-07,25.0,25.0,25.0,,25.839017998459756,,,,3.9612425834611287,-0.7583723386176899,,,,Sell,2018-09-07,2018-09-07
2018-09-08,,,,,25.839017998459756,,,,3.9612425834611287,-0.7583723386176899,,,,Sell,2018-09-08,2018-09-08
2018-09-09,,,,,25.839017998459756,,,,3.9612425834611287,-0.7583723386176899,,,,Sell,2018-09-09,2018-09-09
2018-09-10,25.0,25.0,25.0,,25.74342132172012,,,,3.9612425834611287,-0.7344919179308746,,,,Sell,2018-09-10,2018-09-10
2018-09-11,25.0,25.0,25.0,,25.672619291080107,,,,3.9612425834611287,-0.7022620856680071,,,,Sell,2018-09-11,2018-09-11
2018-09-12,25.0,25.0,25.0,,25.60856031097724,,,,3.9612425834611287,-0.6690078058533011,,,,Sell,2018-09-12,2018-09-12
2018-09-13,25.0,25.0,25.0,,25.550602186122262,,,,3.9612425834611287,-0.6353298623420294,,,,Sell,2018-09-13,2018-09-13
2018-09-14,25.0,25.0,25.0,,25.498163882682046,,,,3.9612425834611287,-0.6017037828122049,,,,Sell,2018-09-14,2018-09-14
2018-09-15,,,,,25.498163882682046,,,,3.9612425834611287,-0.6017037828122049,,,,Sell,2018-09-15,2018-09-15
2018-09-16,,,,,25.498163882682046,,,,3.9612425834611287,-0.6017037828122049,,,,Sell,2018-09-16,2018-09-16
2018-09-17,25.0,25.0,25.0,,25.441403703825884,,,,3.9612425834611287,-0.5670473741426036,,,,Sell,2018-09-17,2018-09-17
2018-09-18,25.0,25.0,25.0,,25.399365255842465,,,,3.9612425834611287,-0.5341099833356466,,,,Sell,2018-09-18,2018-09-18
2018-09-19,25.0,25.0,25.0,,25.361330469571755,,,,3.9612425834611287,-0.5022176118106998,,,,Sell,2018-09-19,2018-09-19
2018-09-20,25.0,25.0,25.0,,25.326918043898253,,,,3.9612425834611287,-0.47150743341582313,,,,Sell,2018-09-20,2018-09-20
2018-09-21,25.0,25.0,25.0,,25.295782992098417,,,,3.9612425834611287,-0.4420734482527031,,,,Sell,2018-09-21,2018-09-21
2018-09-22,,,,,25.295782992098417,,,,3.9612425834611287,-0.4420734482527031,,,,Sell,2018-09-22,2018-09-22
2018-09-23,,,,,25.295782992098417,,,,3.9612425834611287,-0.4420734482527031,,,,Sell,2018-09-23,2018-09-23
2018-09-24,25.0,25.0,25.0,,25.26208184250136,,,,3.9612425834611287,-0.4111695535700157,,,,Sell,2018-09-24,2018-09-24
2018-09-25,25.0,25.0,25.0,,25.23712166702504,,,,3.9612425834611287,-0.38441884846278285,,,,Sell,2018-09-25,2018-09-25
2018-09-26,25.0,25.0,25.0,,25.21453865111789,,,,3.9612425834611287,-0.3590794772424424,,,,Sell,2018-09-26,2018-09-26
2018-09-27,25.0,25.0,25.0,,25.19410639863047,,,,3.9612425834611287,-0.33513461970807157,,,,Sell,2018-09-27,2018-09-27
2018-09-28,25.0,25.0,25.0,,25.175620074951375,,,,3.9612425834611287,-0.31255520574572415,,,,Sell,2018-09-28,2018-09-28
2018-09-29,,,,,25.175620074951375,,,,3.9612425834611287,-0.31255520574572415,,,,Sell,2018-09-29,2018-09-29
2018-09-30,,,,,25.175620074951375,,,,3.9612425834611287,-0.31255520574572415,,,,Sell,2018-09-30,2018-09-30
2018-10-01,25.0,25.0,25.0,,25.155610140045404,,,,3.9612425834611287,-0.28866984206596413,,,,Sell,2018-10-01,2018-10-01
2018-10-02,25.0,25.0,25.0,,25.140790126707746,,,,3.9612425834611287,-0.2688020542551719,,,,Sell,2018-10-02,2018-10-02
2018-10-03,25.0,25.0,25.0,,25.12738154321177,,,,3.9612425834611287,-0.2501728523606168,,,,Sell,2018-10-03,2018-10-03
2018-10-04,25.0,25.0,25.0,,25.11524996766779,,,,3.9612425834611287,-0.23272635113427498,,,,Sell,2018-10-04,2018-10-04
