Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-05-14,200.0,200.0,200.0,,404.64852607709753,,,,0.0,-35.340622235209196,,,,Sell,2015-05-14,2015-05-14
2015-05-15,200.0,200.0,200.0,,385.1581902602311,,,,0.0,-47.001528620996055,,,,Sell,2015-05-15,2015-05-15
2015-05-16,,,,,385.1581902602311,,,,0.0,-47.001528620996055,,,,Sell,2015-05-16,2015-05-16
2015-05-17,,,,,385.1581902602311,,,,0.0,-47.001528620996055,,,,Sell,2015-05-17,2015-05-17
2015-05-18,200.0,200.0,200.0,,364.0614942507331,,,,0.0,-60.73597194165558,,,,Sell,2015-05-18,2015-05-18
2015-05-19,200.0,200.0,200.0,,348.4365900363776,,,,0.0,-65.87220899525312,,,,Sell,2015-05-19,2015-05-19
2015-05-20,200.0,200.0,200.0,,334.29977193767496,,,,0.0,-69.14564590054749,,,,Sell,2015-05-20,2015-05-20
2015-05-21,200.0,200.0,200.0,,321.5093174674202,,,,0.0,-70.9223198759143,,,,Sell,2015-05-21,2015-05-21
2015-05-22,200.0,200.0,200.0,,309.9370015181421,,,,0.0,-71.5060693452084,,,,Sell,2015-05-22,2015-05-22
2015-05-23,,,,,309.9370015181421,,,,0.0,-71.5060693452084,,,,Sell,2015-05-23,2015-05-23
2015-05-24,,,,,309.9370015181421,,,,0.0,-71.5060693452084,,,,Sell,2015-05-24,2015-05-24
2015-05-25,,,,,309.9370015181421,,,,0.0,-71.5060693452084,,,,Sell,2015-05-25,2015-05-25
2015-05-26,200.0,200.0,200.0,,296.25645797817697,,,,0.0,-73.58382238483131,,,,Sell,2015-05-26,2015-05-26
2015-05-27,200.0,200.0,200.0,,287.0891762659696,,,,0.0,-71.93222606858905,,,,Sell,2015-05-27,2015-05-27
2015-05-28,200.0,200.0,200.0,,278.79496900254395,,,,0.0,-69.81849988271733,,,,Sell,2015-05-28,2015-05-28
2015-05-29,,,,,278.79496900254395,,,,0.0,-69.81849988271733,,,,Sell,2015-05-29,2015-05-29
2015-05-30,,,,,278.79496900254395,,,,0.0,-69.81849988271733,,,,Sell,2015-05-30,2015-05-30
2015-05-31,,,,,278.79496900254395,,,,0.0,-69.81849988271733,,,,Sell,2015-05-31,2015-05-31
2015-06-01,200.0,200.0,200.0,,268.98973519332804,,,,0.0,-68.1759195500313,,,,Sell,2015-06-01,2015-06-01
2015-06-02,200.0,200.0,200.0,,262.4192842225349,,,,0.0,-65.21799921070979,,,,Sell,2015-06-02,2015-06-02
2015-06-03,200.0,200.0,200.0,,256.47459048705537,,,,0.0,-62.15731519317063,,,,Sell,2015-06-03,2015-06-03
2015-06-04,200.0,200.0,200.0,,251.09605805971674,,,,0.0,-59.050997912270475,,,,Sell,2015-06-04,2015-06-04
2015-06-05,200.0,200.0,200.0,,246.22976681593417,,,,0.0,-55.94432770173876,,,,Sell,2015-06-05,2015-06-05
2015-06-06,,,,,246.22976681593417,,,,0.0,-55.94432770173876,,,,Sell,2015-06-06,2015-06-06
2015-06-07,,,,,246.22976681593417,,,,0.0,-55.94432770173876,,,,Sell,2015-06-07,2015-06-07
2015-06-08,200.0,200.0,200.0,,240.9624041584411,,,,0.0,-52.744841003043575,,,,Sell,2015-06-08,2015-06-08
2015-06-09,200.0,200.0,200.0,,237.06122281001814,,,,0.0,-49.69310183013587,,,,Sell,2015-06-09,2015-06-09
2015-06-10,200.0,200.0,200.0,,233.53158254239736,,,,0.0,-46.73583493591889,,,,Sell,2015-06-10,2015-06-10
2015-06-11,200.0,200.0,200.0,,230.33809849074046,,,,0.0,-43.88628583149338,,,,Sell,2015-06-11,2015-06-11
2015-06-12,200.0,200.0,200.0,,227.4487557773366,,,,0.0,-41.15360450088659,,,,Sell,2015-06-12,2015-06-12
2015-06-13,,,,,227.4487557773366,,,,0.0,-41.15360450088659,,,,Sell,2015-06-13,2015-06-13
2015-06-14,,,,,227.4487557773366,,,,0.0,-41.15360450088659,,,,Sell,2015-06-14,2015-06-14
2015-06-15,200.0,200.0,200.0,,224.3212783718837,,,,0.0,-38.28520075481137,,,,Sell,2015-06-15,2015-06-15
2015-06-16,200.0,200.0,200.0,,222.00496614599,,,,0.0,-35.798907482325035,,,,Sell,2015-06-16,2015-06-16
2015-06-17,200.0,200.0,200.0,,219.90925508446713,,,,0.0,-33.44299215507988,,,,Sell,2015-06-17,2015-06-17
2015-06-18,200.0,200.0,200.0,,218.0131355526131,,,,0.0,-31.21607282854788,,,,Sell,2015-06-18,2015-06-18
2015-06-19,200.0,200.0,200.0,,216.2975988333166,,,,0.0,-29.11559674276299,,,,Sell,2015-06-19,2015-06-19
2015-06-20,,,,,216.2975988333166,,,,0.0,-29.11559674276299,,,,Sell,2015-06-20,2015-06-20
2015-06-21,,,,,216.2975988333166,,,,0.0,-29.11559674276299,,,,Sell,2015-06-21,2015-06-21
2015-06-22,200.0,200.0,200.0,,214.44067050739162,,,,0.0,-26.893900265106026,,,,Sell,2015-06-22,2015-06-22
2015-06-23,200.0,200.0,200.0,,213.0653685543067,,,,0.0,-25.04469809928034,,,,Sell,2015-06-23,2015-06-23
2015-06-24,200.0,200.0,200.0,,211.8210477396108,,,,0.0,-23.310483318655884,,,,Sell,2015-06-24,2015-06-24
2015-06-25,200.0,200.0,200.0,,210.69523366917167,,,,0.0,-21.686121501144925,,,,Sell,2015-06-25,2015-06-25
2015-06-26,200.0,200.0,200.0,,209.6766399863934,,,,0.0,-20.166338065760016,,,,Sell,2015-06-26,2015-06-26
2015-06-27,,,,,209.6766399863934,,,,0.0,-20.166338065760016,,,,Sell,2015-06-27,2015-06-27
2015-06-28,,,,,209.6766399863934,,,,0.0,-20.166338065760016,,,,Sell,2015-06-28,2015-06-28
2015-06-29,200.0,200.0,200.0,,208.57409555182434,,,,0.0,-18.55280470151905,,,,Sell,2015-06-29,2015-06-29
2015-06-30,200.0,200.0,200.0,,207.75751502307915,,,,0.0,-17.236957267562673,,,,Sell,2015-06-30,2015-06-30
2015-07-01,200.0,200.0,200.0,,207.01870406850017,,,,0.0,-16.0095901068554,,,,Sell,2015-07-01,2015-07-01
2015-07-02,200.0,200.0,200.0,,206.35025606197632,,,,0.0,-14.865532187704616,,,,Sell,2015-07-02,2015-07-02
2015-07-03,200.0,200.0,200.0,,205.74546977035953,,,,0.0,-13.799782738937438,,,,Sell,2015-07-03,2015-07-03
2015-07-04,,,,,205.74546977035953,,,,0.0,-13.799782738937438,,,,Sell,2015-07-04,2015-07-04
2015-07-05,,,,,205.74546977035953,,,,0.0,-13.799782738937438,,,,Sell,2015-07-05,2015-07-05
2015-07-06,200.0,200.0,200.0,,205.09083802543546,,,,0.0,-12.665996058441038,,,,Sell,2015-07-06,2015-07-06
2015-07-07,200.0,200.0,200.0,,204.6059963087273,,,,0.0,-11.751662558190219,,,,Sell,2015-07-07,2015-07-07
2015-07-08,200.0,200.0,200.0,,204.1673299936104,,,,0.0,-10.901382322287844,,,,Sell,2015-07-08,2015-07-08
2015-07-09,200.0,200.0,200.0,,203.77044142279036,,,,0.0,-10.110976071113157,,,,Sell,2015-07-09,2015-07-09
2015-07-10,200.0,200.0,200.0,,203.41135176347697,,,,0.0,-9.376487115678742,,,,Sell,2015-07-10,2015-07-10
