Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-05-07,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-07,2015-05-07
2015-05-08,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-08,2015-05-08
2015-05-09,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-09,2015-05-09
2015-05-10,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-10,2015-05-10
2015-05-11,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-11,2015-05-11
2015-05-12,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-12,2015-05-12
2015-05-13,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-13,2015-05-13
2015-05-14,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-14,2015-05-14
2015-05-15,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-15,2015-05-15
2015-05-16,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-16,2015-05-16
2015-05-17,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-17,2015-05-17
2015-05-18,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-18,2015-05-18
2015-05-19,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-19,2015-05-19
2015-05-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-20,2015-05-20
2015-05-21,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-21,2015-05-21
2015-05-22,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-22,2015-05-22
2015-05-23,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-23,2015-05-23
2015-05-24,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-24,2015-05-24
2015-05-25,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-25,2015-05-25
2015-05-26,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-26,2015-05-26
2015-05-27,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-27,2015-05-27
2015-05-28,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-28,2015-05-28
2015-05-29,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-29,2015-05-29
2015-05-30,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-30,2015-05-30
2015-05-31,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-31,2015-05-31
2015-06-01,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-01,2015-06-01
2015-06-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-02,2015-06-02
2015-06-03,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-03,2015-06-03
2015-06-04,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-04,2015-06-04
2015-06-05,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-05,2015-06-05
2015-06-06,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-06,2015-06-06
2015-06-07,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-07,2015-06-07
2015-06-08,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-08,2015-06-08
2015-06-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-09,2015-06-09
2015-06-10,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-10,2015-06-10
2015-06-11,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-11,2015-06-11
2015-06-12,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-12,2015-06-12
2015-06-13,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-13,2015-06-13
2015-06-14,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-06-14,2015-06-14
2015-06-15,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-15,2015-06-15
2015-06-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-16,2015-06-16
2015-06-17,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-17,2015-06-17
2015-06-18,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-18,2015-06-18
2015-06-19,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-06-19,2015-06-19
