Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2016-05-23,415.0,415.0,415.0,415.0,412.5480717581226,415.95238095238096,420.0,406.9875,53.32960069032961,7.224567326771705,0.0,15.201492305847477,26.31578947368421,Buy,2016-05-23,2016-05-29
2016-05-30,423.0,423.0,423.0,414.65,413.54349349544424,416.7142857142857,422.95000000000005,408.16999999999996,56.776104400040204,7.234654789327806,98.49601887348885,15.299054309580429,68.42105263157895,Buy,2016-05-30,2016-06-05
2016-06-06,415.0,415.0,415.0,414.4,413.68220840064004,416.747619047619,423.4,409.14750000000004,52.59343576395981,6.521935225355151,7.371007371007644,14.73404190722709,26.31578947368421,Buy,2016-06-06,2016-06-12
2016-06-13,415.0,415.0,415.0,415.15,413.8077123624838,416.8047619047619,422.65,410.0625,52.59343576395981,5.889212658421002,-2.145155523775151,14.209387533613276,26.31578947368421,Buy,2016-06-13,2016-06-19
2016-06-20,415.0,415.0,415.0,415.15,413.9212635660568,416.79047619047617,419.85,410.8275,52.59343576395981,5.326376315000516,-1.6798656107512557,13.722208472400448,26.31578947368421,Buy,2016-06-20,2016-06-26
2016-06-27,420.0,420.0,420.0,415.9,414.50019084547995,417.252380952381,420.70000000000005,411.555,55.171401259416456,5.223568623545702,59.99032414126761,13.652879512181068,47.05882352941177,Buy,2016-06-27,2016-07-03
2016-07-04,420.0,420.0,420.0,416.9,415.0239821935295,417.64285714285717,418.70000000000005,412.29499999999996,55.171401259416456,5.083493439374024,49.76303317535504,13.588502620548786,47.05882352941177,Buy,2016-07-04,2016-07-10
2016-07-11,425.0,425.0,425.0,417.05,415.97407912747906,418.4142857142857,419.55,412.9375,57.83091456780774,5.314676774403381,121.2121212121212,13.920910571861432,76.47058823529412,Buy,2016-07-11,2016-07-17
2016-07-18,434.0,434.0,434.0,418.25,417.69083349629057,420.0285714285714,421.15,413.5775,62.18024949122365,6.153185919803548,209.82735723771603,14.864515434833521,100.0,Buy,2016-07-18,2016-07-24
2016-07-25,455.0,460.0,455.0,420.35,421.2440874490248,423.5285714285714,427.04999999999995,414.2625,69.96461673901922,8.415229427797385,355.8061616409254,17.056308863513227,88.88888888888889,Sell,2016-07-25,2016-07-31
2016-08-01,460.0,460.0,460.0,422.85,424.93512673959384,427.3047619047619,433.54999999999995,415.0,71.47031196340916,10.490446085880308,273.82269765154257,19.09154561871581,100.0,Sell,2016-08-01,2016-08-07
2016-08-08,460.0,460.0,460.0,425.35,428.2746384786801,430.84285714285716,438.44999999999993,415.8625,71.47031196340916,11.996778839809906,204.6809559004677,20.98140831997535,100.0,Sell,2016-08-08,2016-08-14
2016-08-15,480.0,480.0,480.0,428.65,433.2008633854725,436.04761904761904,448.15,416.84250000000003,76.85328915167662,14.635680241437854,231.83495218733512,23.49621570099728,100.0,Sell,2016-08-15,2016-08-21
2016-08-22,534.0,534.0,534.0,434.6,442.8007811582846,446.0809523809524,466.0,418.0575,85.05335919275228,20.84409951346612,304.5721583652615,26.965167626340257,100.0,Sell,2016-08-22,2016-08-28
2016-08-29,539.0,539.0,539.0,440.1,451.96261152416224,456.0238095238095,485.29999999999995,419.44750000000005,85.56334238162611,25.86956647003001,228.1713977998306,30.25591828990999,100.0,Sell,2016-08-29,2016-09-04
2016-09-05,539.0,539.0,539.0,446.45,460.25188661709916,465.4428571428571,502.75000000000006,421.125,85.56334238162611,29.512088256853247,179.58418210625015,33.31161533465331,100.0,Sell,2016-09-05,2016-09-11
2016-09-12,538.0,538.0,538.0,452.1,467.6564688440421,474.16190476190474,520.6999999999999,422.99750000000006,84.89148705294795,31.949823693744918,147.06218564243255,36.0498909032985,99.19354838709677,Sell,2016-09-12,2016-09-18
2016-09-19,525.0,526.0,525.0,457.35,473.1177575255619,481.1047619047619,535.4499999999999,425.09499999999997,76.48364337807949,32.458592783118775,108.85717340175327,37.3545590938956,88.70967741935483,Sell,2016-09-19,2016-09-25
2016-09-26,530.0,530.0,530.0,462.85,478.53511395169886,488.0238095238095,549.15,427.43999999999994,77.41034806970688,32.88616294962975,100.5209699786364,38.67168636549638,92.43697478991596,Sell,2016-09-26,2016-10-02
2016-10-03,536.0,536.0,536.0,468.9,484.00796024201327,494.9904761904762,559.3000000000001,430.1,78.50499677608448,33.32501521171514,95.17045454545455,40.051664976812454,97.47899159663865,Sell,2016-10-03,2016-10-09
2016-10-10,588.0,588.0,575.0,477.55,493.91196402848817,506.3333333333333,576.25,433.22749999999996,85.19907585458145,37.43722122660586,139.38638500732583,42.283908986476945,100.0,Sell,2016-10-10,2016-10-16
2016-10-17,600.0,600.0,593.0,486.4,504.01558650196546,517.995238095238,595.4,436.81499999999994,86.26231160489449,41.18966501346762,135.85135546756018,44.50634554440667,100.0,Sell,2016-10-17,2016-10-23
2016-10-24,648.0,648.0,634.0,498.05,517.7283877874926,533.3857142857142,617.3500000000001,440.99750000000006,89.50878129983036,47.48927578649648,164.6427562835358,47.024622318354446,100.0,Sell,2016-10-24,2016-10-30
2016-10-31,700.0,709.0,695.0,512.3,535.0875889505885,552.6190476190476,636.3,445.855,91.77613982920434,56.03182809258465,198.43223519963692,49.71958011461699,96.3855421686747,Sell,2016-10-31,2016-11-06
2016-11-07,685.0,685.0,685.0,525.8,549.3649614314849,569.0666666666667,652.0,451.3875,86.00214811513516,60.88959040541636,164.2989499691168,51.67135453940365,90.36144578313252,Sell,2016-11-07,2016-11-13
2016-11-14,721.0,721.0,720.0,540.85,565.7111555808673,587.6571428571428,673.35,457.63499999999993,87.95995714458181,66.87342594503764,174.37435500516,53.71204589909636,100.0,Sell,2016-11-14,2016-11-20
2016-11-21,990.0,1000.0,990.0,569.35,606.119616954118,630.4333333333333,735.2499999999999,465.2575,94.3354157923439,92.25821531716201,300.45917584428156,56.36559395897938,97.89473684210526,Sell,2016-11-21,2016-11-27
2016-11-28,984.0,984.0,984.0,597.3,642.1082248632496,669.9238095238095,799.1000000000001,474.2700000000001,93.15059494477639,110.6165749070924,225.10507715353634,58.66197823162196,96.63157894736842,Sell,2016-11-28,2016-12-04
2016-12-05,960.0,960.0,952.0,623.6,672.3836320191306,704.4666666666667,858.8000000000001,484.5375,88.3695248195312,121.8247874073844,168.42892369994163,59.90613098994161,91.57894736842105,Sell,2016-12-05,2016-12-11
2016-12-12,941.0,941.0,941.0,647.9,697.9661432554038,734.6952380952381,915.5000000000001,495.9150000000001,84.6646900319397,127.7021642961331,134.91425201253088,60.76161880608546,87.57894736842105,Sell,2016-12-12,2016-12-18
2016-12-19,910.0,910.0,910.0,670.4,718.1598438977463,759.6571428571428,957.4,508.2925,78.85580511259273,128.3787169662794,104.38588862799662,60.72773505799305,81.05263157894737,Sell,2016-12-19,2016-12-25
2016-12-26,920.0,930.0,913.0,693.4,737.3827159074848,783.4285714285714,998.4,521.6949999999999,79.34804257209424,128.24349507575266,95.91816703124125,60.82327805001563,82.97872340425532,Sell,2016-12-26,2017-01-01
2017-01-02,790.0,790.0,756.0,708.9,742.3938858210577,792.6285714285714,1011.3000000000001,535.7075,59.84374524698547,116.3057172974112,30.574762316335306,57.73343833708951,54.741379310344826,Sell,2017-01-02,2017-01-08
2017-01-09,856.0,856.0,832.0,725.0,753.2135157428617,806.6380952380953,1026.4,550.2275,64.60113463570201,110.89229348478,53.69219258108147,55.51531918963816,66.11764705882354,Sell,2017-01-09,2017-01-15
2017-01-16,861.0,861.0,860.0,741.1,763.4788951959224,819.5904761904762,1045.5,565.2774999999999,64.94000848634681,105.78613758047027,52.47897731791787,53.50245574041004,65.84766584766585,Sell,2017-01-16,2017-01-22
2017-01-23,900.0,900.0,900.0,759.15,776.4809051772631,834.7238095238096,1063.25,580.9125,67.54946388371017,103.69115916449573,62.53434443345422,51.99590473989394,72.6775956284153,Sell,2017-01-23,2017-01-29
2017-01-30,910.0,910.0,900.0,777.75,789.1970094460952,849.0904761904762,1028.65,597.1949999999999,68.20296269818343,101.66584947489184,59.47348230191016,50.688318801958665,71.42857142857143,Sell,2017-01-30,2017-02-05
2017-02-06,910.0,910.0,910.0,797.0,800.7020561655147,861.6857142857143,994.5999999999999,614.1775,68.20296269818343,98.92048319984724,55.25749994976592,49.4741318595902,71.42857142857143,Sell,2017-02-06,2017-02-12
2017-02-13,910.0,910.0,910.0,816.0,811.1113841497514,872.447619047619,965.5999999999999,631.8349999999999,68.20296269818343,95.64225625273423,50.21451711759042,48.34667255596234,67.85714285714286,Buy,2017-02-13,2017-02-19
2017-02-20,925.0,925.0,910.0,835.45,821.9579189926322,882.8285714285714,942.95,650.1625,69.3589982664858,93.18048578131834,51.19088184022487,47.461907681122845,69.26229508196721,Buy,2017-02-20,2017-02-26
2017-02-27,915.0,915.0,915.0,851.8,830.8190695647625,890.4047619047619,927.6000000000001,668.875,67.59462635160355,89.39214155691752,44.24572361497454,46.64034029734331,69.73684210526316,Buy,2017-02-27,2017-03-05
