Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-06-01,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-01,2017-06-01
2017-06-02,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-02,2017-06-02
2017-06-03,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-03,2017-06-03
2017-06-04,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-04,2017-06-04
2017-06-05,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-05,2017-06-05
2017-06-06,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-06,2017-06-06
2017-06-07,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-07,2017-06-07
2017-06-08,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-08,2017-06-08
2017-06-09,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-09,2017-06-09
2017-06-10,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-10,2017-06-10
2017-06-11,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-11,2017-06-11
2017-06-12,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-12,2017-06-12
2017-06-13,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-13,2017-06-13
2017-06-14,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-14,2017-06-14
2017-06-15,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-15,2017-06-15
2017-06-16,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-16,2017-06-16
2017-06-17,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-17,2017-06-17
2017-06-18,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-18,2017-06-18
2017-06-19,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-19,2017-06-19
2017-06-20,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-20,2017-06-20
2017-06-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-21,2017-06-21
2017-06-22,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-22,2017-06-22
2017-06-23,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-23,2017-06-23
2017-06-24,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-24,2017-06-24
2017-06-25,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-25,2017-06-25
2017-06-26,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-06-26,2017-06-26
2017-06-27,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-27,2017-06-27
2017-06-28,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-28,2017-06-28
2017-06-29,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-29,2017-06-29
2017-06-30,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-06-30,2017-06-30
2017-07-01,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-01,2017-07-01
2017-07-02,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-07-02,2017-07-02
