Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-01-14,99.0,99.0,99.0,,93.41924892244735,,,,100.0,4.317287257722384,,,,Buy,2015-01-14,2015-01-14
2015-01-15,99.0,99.0,99.0,,93.95074902507142,,,,100.0,4.215664641033925,,,,Buy,2015-01-15,2015-01-15
2015-01-16,99.0,99.0,99.0,,94.43163007030272,,,,100.0,4.088004019514102,,,,Buy,2015-01-16,2015-01-16
2015-01-17,,,,,94.43163007030272,,,,100.0,4.088004019514102,,,,Buy,2015-01-17,2015-01-17
2015-01-18,,,,,94.43163007030272,,,,100.0,4.088004019514102,,,,Buy,2015-01-18,2015-01-18
2015-01-19,,,,,94.43163007030272,,,,100.0,4.088004019514102,,,,Buy,2015-01-19,2015-01-19
2015-01-20,99.0,99.0,99.0,,95.0001173208812,,,,100.0,3.9864954133715003,,,,Buy,2015-01-20,2015-01-20
2015-01-21,99.0,99.0,99.0,,95.38105852841633,,,,100.0,3.81134962281655,,,,Buy,2015-01-21,2015-01-21
2015-01-22,99.0,99.0,99.0,,95.72571962094811,,,,100.0,3.63069295360323,,,,Buy,2015-01-22,2015-01-22
2015-01-23,99.0,99.0,99.0,,96.03755584752449,,,,100.0,3.4477774098765224,,,,Buy,2015-01-23,2015-01-23
2015-01-24,,,,,96.03755584752449,,,,100.0,3.4477774098765224,,,,Buy,2015-01-24,2015-01-24
2015-01-25,,,,,96.03755584752449,,,,100.0,3.4477774098765224,,,,Buy,2015-01-25,2015-01-25
2015-01-26,99.0,99.0,99.0,,96.37509308334458,,,,100.0,3.2604298991085585,,,,Buy,2015-01-26,2015-01-26
2015-01-27,87.0,87.0,87.0,,95.482227075407,,,,12.367957922592154,2.1197005290839,,,,Buy,2015-01-27,2015-01-27
2015-01-28,87.0,87.0,87.0,,94.67439592536823,,,,12.367957922592154,1.2018105607844234,,,,Buy,2015-01-28,2015-01-28
2015-01-29,87.0,87.0,87.0,,93.94350107533316,,,,12.367957922592154,0.4689701518798728,,,,Buy,2015-01-29,2015-01-29
2015-01-30,87.0,87.0,87.0,,93.28221525863475,,,,12.367957922592154,-0.11053695084454773,,,,Sell,2015-01-30,2015-01-30
2015-01-31,,,,,93.28221525863475,,,,12.367957922592154,-0.11053695084454773,,,,Sell,2015-01-31,2015-01-31
2015-02-01,,,,,93.28221525863475,,,,12.367957922592154,-0.11053695084454773,,,,Sell,2015-02-01,2015-02-01
2015-02-02,87.0,87.0,87.0,,92.56642739426117,,,,12.367957922592154,-0.7781535917545312,,,,Sell,2015-02-02,2015-02-02
2015-02-03,87.0,87.0,87.0,,92.03629145195058,,,,12.367957922592154,-1.0881190133416396,,,,Sell,2015-02-03,2015-02-03
2015-02-04,87.0,87.0,87.0,,91.55664464700291,,,,12.367957922592154,-1.3185691981937424,,,,Sell,2015-02-04,2015-02-04
2015-02-05,87.0,87.0,87.0,,91.12267849014549,,,,12.367957922592154,-1.484094907713839,,,,Sell,2015-02-05,2015-02-05
2015-02-06,80.0,80.0,80.0,,90.0633757767983,,,,5.967443535245138,-2.1552720885889727,,,,Sell,2015-02-06,2015-02-06
2015-02-07,,,,,90.0633757767983,,,,5.967443535245138,-2.1552720885889727,,,,Sell,2015-02-07,2015-02-07
2015-02-08,,,,,90.0633757767983,,,,5.967443535245138,-2.1552720885889727,,,,Sell,2015-02-08,2015-02-08
2015-02-09,80.0,80.0,80.0,,88.91676714288329,,,,5.967443535245138,-2.9421053221001614,,,,Sell,2015-02-09,2015-02-09
2015-02-10,80.0,80.0,80.0,,88.06755122451345,,,,5.967443535245138,-3.25125983327284,,,,Sell,2015-02-10,2015-02-10
2015-02-11,80.0,80.0,80.0,,87.29921301265503,,,,5.967443535245138,-3.456423512017551,,,,Sell,2015-02-11,2015-02-11
2015-02-12,80.0,80.0,80.0,,86.60404986859265,,,,5.967443535245138,-3.5777748442304613,,,,Sell,2015-02-12,2015-02-12
2015-02-13,80.0,80.0,80.0,,85.9750927382505,,,,5.967443535245138,-3.632078311414574,,,,Sell,2015-02-13,2015-02-13
2015-02-14,,,,,85.9750927382505,,,,5.967443535245138,-3.632078311414574,,,,Sell,2015-02-14,2015-02-14
2015-02-15,,,,,85.9750927382505,,,,5.967443535245138,-3.632078311414574,,,,Sell,2015-02-15,2015-02-15
2015-02-16,80.0,80.0,80.0,,85.29429803535204,,,,5.967443535245138,-3.718950567018979,,,,Sell,2015-02-16,2015-02-16
2015-02-17,80.0,80.0,80.0,,84.79007917484233,,,,5.967443535245138,-3.6589504693534565,,,,Sell,2015-02-17,2015-02-17
2015-02-18,80.0,80.0,80.0,,84.33388115819068,,,,5.967443535245138,-3.5702444045801514,,,,Sell,2015-02-18,2015-02-18
2015-02-19,80.0,80.0,80.0,,83.92113057169632,,,,5.967443535245138,-3.460058805061678,,,,Sell,2015-02-19,2015-02-19
2015-02-20,80.0,80.0,80.0,,83.54768956486811,,,,5.967443535245138,-3.334300186577849,,,,Sell,2015-02-20,2015-02-20
2015-02-21,,,,,83.54768956486811,,,,5.967443535245138,-3.334300186577849,,,,Sell,2015-02-21,2015-02-21
2015-02-22,,,,,83.54768956486811,,,,5.967443535245138,-3.334300186577849,,,,Sell,2015-02-22,2015-02-22
2015-02-23,80.0,80.0,80.0,,83.1434701880158,,,,5.967443535245138,-3.2119649146024756,,,,Sell,2015-02-23,2015-02-23
2015-02-24,80.0,80.0,80.0,,82.84409207487144,,,,5.967443535245138,-3.0621305361145374,,,,Sell,2015-02-24,2015-02-24
2015-02-25,80.0,80.0,80.0,,82.57322616297893,,,,5.967443535245138,-2.9098428545514565,,,,Sell,2015-02-25,2015-02-25
2015-02-26,80.0,80.0,80.0,,82.32815700459999,,,,5.967443535245138,-2.757368541594033,,,,Sell,2015-02-26,2015-02-26
2015-02-27,80.0,80.0,80.0,,82.10642776606666,,,,5.967443535245138,-2.6064856064667765,,,,Sell,2015-02-27,2015-02-27
2015-02-28,,,,,82.10642776606666,,,,5.967443535245138,-2.6064856064667765,,,,Sell,2015-02-28,2015-02-28
2015-03-01,,,,,82.10642776606666,,,,5.967443535245138,-2.6064856064667765,,,,Sell,2015-03-01,2015-03-01
2015-03-02,80.0,80.0,80.0,,81.86642398236032,,,,5.967443535245138,-2.4503524603775872,,,,Sell,2015-03-02,2015-03-02
2015-03-03,80.0,80.0,80.0,,81.68866931737362,,,,5.967443535245138,-2.304856309745702,,,,Sell,2015-03-03,2015-03-03
2015-03-04,80.0,80.0,80.0,,81.52784366809995,,,,5.967443535245138,-2.164597430364651,,,,Sell,2015-03-04,2015-03-04
2015-03-05,80.0,80.0,80.0,,81.38233474732853,,,,5.967443535245138,-2.0300402179679367,,,,Sell,2015-03-05,2015-03-05
2015-03-06,80.0,80.0,80.0,,81.25068381901153,,,,5.967443535245138,-1.901483539104774,,,,Sell,2015-03-06,2015-03-06
2015-03-07,,,,,81.25068381901153,,,,5.967443535245138,-1.901483539104774,,,,Sell,2015-03-07,2015-03-07
2015-03-08,,,,,81.25068381901153,,,,5.967443535245138,-1.901483539104774,,,,Sell,2015-03-08,2015-03-08
2015-03-09,80.0,80.0,80.0,,81.10818244601474,,,,5.967443535245138,-1.7663099626024348,,,,Sell,2015-03-09,2015-03-09
2015-03-10,80.0,80.0,80.0,,81.00264126068001,,,,5.967443535245138,-1.650193940578589,,,,Sell,2015-03-10,2015-03-10
2015-03-11,80.0,80.0,80.0,,80.90715161680572,,,,5.967443535245138,-1.5404142202968956,,,,Sell,2015-03-11,2015-03-11
2015-03-12,80.0,80.0,80.0,,80.82075622472898,,,,5.967443535245138,-1.4368498899303574,,,,Sell,2015-03-12,2015-03-12
2015-03-13,80.0,80.0,80.0,,80.74258896523098,,,,5.967443535245138,-1.339335387336277,,,,Sell,2015-03-13,2015-03-13
2015-03-14,,,,,80.74258896523098,,,,5.967443535245138,-1.339335387336277,,,,Sell,2015-03-14,2015-03-14
2015-03-15,,,,,80.74258896523098,,,,5.967443535245138,-1.339335387336277,,,,Sell,2015-03-15,2015-03-15
2015-03-16,80.0,80.0,80.0,,80.65797929369839,,,,5.967443535245138,-1.2361102967806517,,,,Sell,2015-03-16,2015-03-16
2015-03-17,80.0,80.0,80.0,,80.59531459906044,,,,5.967443535245138,-1.1505649368341295,,,,Sell,2015-03-17,2015-03-17
2015-03-18,82.0,82.0,82.0,,80.72909416105469,,,,75.67538030482217,-0.9108862082511422,,,,Sell,2015-03-18,2015-03-18
2015-03-19,82.0,82.0,82.0,,80.85013281238281,,,,75.67538030482217,-0.7127232589824075,,,,Sell,2015-03-19,2015-03-19
2015-03-20,82.0,82.0,82.0,,80.95964397310826,,,,75.67538030482217,-0.5493451846666488,,,,Sell,2015-03-20,2015-03-20
2015-03-21,,,,,80.95964397310826,,,,75.67538030482217,-0.5493451846666488,,,,Sell,2015-03-21,2015-03-21
2015-03-22,,,,,80.95964397310826,,,,75.67538030482217,-0.5493451846666488,,,,Sell,2015-03-22,2015-03-22
2015-03-23,82.0,82.0,82.0,,81.07818085667866,,,,75.67538030482217,-0.36502366225627725,,,,Sell,2015-03-23,2015-03-23
2015-03-24,82.0,82.0,82.0,,81.1659731560426,,,,75.67538030482217,-0.26336364311390525,,,,Sell,2015-03-24,2015-03-24
