Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
BANA,18.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.12.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,21.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,08.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,02.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.11.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,31.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.10.2023,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
