Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,24.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,23.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,22.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,18.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,17.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,16.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,15.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,12.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,11.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,10.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,09.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,05.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,04.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,03.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,02.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,28.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,27.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,26.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,25.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,22.12.2023,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
