Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SKP,29.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,28.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,27.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,24.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,23.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,21.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,20.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,17.11.2023,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,16.11.2023,65105.0,65105.0,65105.0,65105.0,0.16,15.0,976575.0,976575.0
SKP,15.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,14.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,13.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,10.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,09.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,08.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,07.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,06.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,03.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,02.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,01.11.2023,65000.0,65000.0,65000.0,65000.0,0.0,0.0,0.0,0.0
SKP,31.10.2023,65000.0,65000.0,65000.0,65000.0,18.18,6.0,390000.0,390000.0
SKP,30.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,27.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,26.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,25.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,24.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,20.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,19.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,18.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,17.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,16.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,13.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
SKP,12.10.2023,55000.0,55000.0,55000.0,55000.0,0.0,0.0,0.0,0.0
