Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
FROT,07.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.7.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,08.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.6.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,08.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,02.5.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.4.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.3.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.3.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.3.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.3.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
